timestamp					cpu,memory,qps,disk_usage,memory_usage,iops,slow_queries,select_full_join,select_scan,threads_created,aborted_connects,aborted_clients,table_locks_waited,innodb_row_lock_waits,innodb_buffer_pool_read_requests,innodb_buffer_pool_reads,innodb_buffer_pool_write_requests,seconds_behind_master,connections,max_used_connections,qcache_hits,qcache_inserts,qcache_lowmem_prunes,created_tmp_tables,created_tmp_disk_tables,binlog_cache_disk_use,binlog_cache_use,label
2024-12-17 12:48:18.094268,11,1291,3.333333333333333,8464655.00,9371648,0.3555555555555555,0,0,1.1333333333333333,0,0,0,0,0,28.73333333333333,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.133333333333333,1.2666666666666666,0,0,0
2024-12-17 12:48:20.097413,11,1291,3.333333333333333,8464655.00,9371648,0.3555555555555555,0,0,1.1333333333333333,0,0,0,0,0,28.73333333333333,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.133333333333333,1.2666666666666666,0,0,0
2024-12-17 12:48:22.097044,11,1291,3.244444444444444,8464655.00,9371648,0.39999999999999997,0,0,1.0666666666666664,0,0,0,0,0,19.666666666666664,0,17.42222222222222,0,0.711111111111111,0,0,0,0,10.999999999999998,0.8666666666666666,0,0,0
2024-12-17 12:48:24.097463,11,1291,3.244444444444444,8481039.00,9371648,0.39999999999999997,0,0,1.0666666666666664,0,0,0,0,0,19.666666666666664,0,17.42222222222222,0,0.711111111111111,0,0,0,0,10.999999999999998,0.8666666666666666,0,0,0
2024-12-17 12:48:26.085579,11,1291,3.244444444444444,8481039.00,9371648,0.39999999999999997,0,0,1.0666666666666664,0,0,0,0,0,19.666666666666664,0,17.42222222222222,0,0.711111111111111,0,0,0,0,10.999999999999998,0.8666666666666666,0,0,0
2024-12-17 12:48:28.096702,9,1291,3.244444444444444,8497423.00,9371648,0.39999999999999997,0,0,1.0666666666666664,0,0,0,0,0,19.666666666666664,0,17.42222222222222,0,0.711111111111111,0,0,0,0,10.999999999999998,0.8666666666666666,0,0,0
2024-12-17 12:48:30.083800,9,1291,3.244444444444444,8464655.00,9371648,0.39999999999999997,0,0,1.0666666666666664,0,0,0,0,0,19.666666666666664,0,17.42222222222222,0,0.711111111111111,0,0,0,0,10.999999999999998,0.8666666666666666,0,0,0
2024-12-17 12:48:32.096561,9,1291,3.244444444444444,8464655.00,9371648,0.39999999999999997,0,0,1.0666666666666664,0,0,0,0,0,19.666666666666664,0,17.42222222222222,0,0.711111111111111,0,0,0,0,10.999999999999998,0.8666666666666666,0,0,0
2024-12-17 12:48:34.090010,9,1291,3.244444444444444,8481039.00,9371648,0.39999999999999997,0,0,1.0666666666666664,0,0,0,0,0,19.666666666666664,0,17.42222222222222,0,0.711111111111111,0,0,0,0,10.999999999999998,0.8666666666666666,0,0,0
2024-12-17 12:48:36.097735,9,1291,3.244444444444444,8464655.00,9371648,0.39999999999999997,0,0,1.0666666666666664,0,0,0,0,0,19.666666666666664,0,17.42222222222222,0,0.711111111111111,0,0,0,0,10.999999999999998,0.8666666666666666,0,0,0
2024-12-17 12:48:38.084296,9,1291,3.0222222222222217,8497423.00,9371648,0.35555555555555557,0,0,0.8888888888888888,0,0,0,0,0,19.155555555555555,0,16.977777777777774,0,0.711111111111111,0,0,0,0,10.866666666666665,0.8444444444444443,0,0,0
2024-12-17 12:48:40.097530,9,1291,3.0222222222222217,8481039.00,9371648,0.3555555555555555,0,0,0.8888888888888888,0,0,0,0,0,19.155555555555555,0,16.977777777777774,0,0.711111111111111,0,0,0,0,10.866666666666665,0.8444444444444443,0,0,0
2024-12-17 12:48:42.098182,10,1291,3.0222222222222217,8497423.00,9371648,0.3555555555555555,0,0,0.8888888888888888,0,0,0,0,0,19.155555555555555,0,16.977777777777774,0,0.711111111111111,0,0,0,0,10.866666666666665,0.8444444444444443,0,0,0
2024-12-17 12:48:44.094729,10,1291,3.0222222222222217,8497423.00,9371648,0.3555555555555555,0,0,0.8888888888888888,0,0,0,0,0,19.155555555555555,0,16.977777777777774,0,0.711111111111111,0,0,0,0,10.866666666666665,0.8444444444444443,0,0,0
2024-12-17 12:48:46.095287,10,1291,3.0222222222222217,8464655.00,9371648,0.3555555555555555,0,0,0.8888888888888888,0,0,0,0,0,19.155555555555555,0,16.977777777777774,0,0.711111111111111,0,0,0,0,10.866666666666665,0.8444444444444443,0,0,0
2024-12-17 12:48:48.086037,10,1291,3.0222222222222217,8481039.00,9371648,0.3555555555555555,0,0,0.8888888888888888,0,0,0,0,0,19.155555555555555,0,16.977777777777774,0,0.711111111111111,0,0,0,0,10.866666666666665,0.8444444444444443,0,0,0
2024-12-17 12:48:50.097492,10,1291,3.0222222222222217,8497423.00,9371648,0.3555555555555555,0,0,0.8888888888888888,0,0,0,0,0,19.155555555555555,0,16.977777777777774,0,0.711111111111111,0,0,0,0,10.866666666666665,0.8444444444444443,0,0,0
2024-12-17 12:48:52.096805,10,1291,3.444444444444444,8497423.00,9371648,0.3555555555555555,0,0,1.3333333333333333,0,0,0,0,0,12.644444444444442,0,11.155555555555555,0,0.6888888888888888,0,0,0,0,6.244444444444444,0.5555555555555555,0,0,0
2024-12-17 12:48:54.098047,10,1291,3.444444444444444,8464655.00,9371648,0.3555555555555555,0,0,1.3333333333333333,0,0,0,0,0,12.644444444444442,0,11.155555555555555,0,0.6888888888888888,0,0,0,0,6.244444444444444,0.5555555555555555,0,0,0
2024-12-17 12:48:56.097170,10,1291,3.444444444444444,8464655.00,9371648,0.3555555555555555,0,0,1.3333333333333333,0,0,0,0,0,12.644444444444442,0,11.155555555555555,0,0.6888888888888888,0,0,0,0,6.244444444444444,0.5555555555555555,0,0,0
2024-12-17 12:48:58.097604,10,1291,3.444444444444444,8497423.00,9371648,0.3555555555555555,0,0,1.3333333333333333,0,0,0,0,0,12.644444444444442,0,11.155555555555555,0,0.6888888888888888,0,0,0,0,6.244444444444444,0.5555555555555555,0,0,0
2024-12-17 12:49:00.097373,10,1291,3.444444444444444,8497423.00,9371648,0.3555555555555555,0,0,1.3333333333333333,0,0,0,0,0,12.644444444444442,0,11.155555555555555,0,0.6888888888888888,0,0,0,0,6.244444444444444,0.5555555555555555,0,0,0
2024-12-17 12:49:02.097928,10,1291,3.444444444444444,8481039.00,9371648,0.3555555555555555,0,0,1.3333333333333333,0,0,0,0,0,12.644444444444442,0,11.155555555555555,0,0.6888888888888888,0,0,0,0,6.244444444444444,0.5555555555555555,0,0,0
2024-12-17 12:49:04.097716,10,1291,3.444444444444444,8481039.00,9371648,0.3555555555555555,0,0,1.3333333333333333,0,0,0,0,0,12.644444444444442,0,11.155555555555555,0,0.6888888888888888,0,0,0,0,6.244444444444444,0.5555555555555555,0,0,0
2024-12-17 12:49:06.096794,10,1291,3.444444444444444,8464655.00,9371648,0.3555555555555555,0,0,1.3333333333333333,0,0,0,0,0,12.644444444444442,0,11.155555555555555,0,0.6888888888888888,0,0,0,0,6.244444444444444,0.5555555555555555,0,0,0
2024-12-17 12:49:08.097377,10,1291,3.3999999999999995,8481039.00,9371648,0.42222222222222217,0,0,1.311111111111111,0,0,0,0,0,21.199999999999996,0,18.755555555555553,0,0.711111111111111,0,0,0,0,11.266666666666666,0.9333333333333332,0,0,0
2024-12-17 12:49:10.096085,10,1291,3.3999999999999995,8481039.00,9371648,0.42222222222222217,0,0,1.311111111111111,0,0,0,0,0,21.199999999999996,0,18.755555555555553,0,0.711111111111111,0,0,0,0,11.266666666666666,0.9333333333333332,0,0,0
2024-12-17 12:49:12.096582,12,1291,3.3999999999999995,8464655.00,9371648,0.42222222222222217,0,0,1.311111111111111,0,0,0,0,0,21.199999999999996,0,18.755555555555553,0,0.711111111111111,0,0,0,0,11.266666666666666,0.9333333333333332,0,0,0
2024-12-17 12:49:14.085250,12,1291,3.3999999999999995,8497423.00,9371648,0.42222222222222217,0,0,1.311111111111111,0,0,0,0,0,21.199999999999996,0,18.755555555555553,0,0.711111111111111,0,0,0,0,11.266666666666666,0.9333333333333332,0,0,0
2024-12-17 12:49:16.085526,12,1291,3.3999999999999995,8481039.00,9371648,0.42222222222222217,0,0,1.311111111111111,0,0,0,0,0,21.199999999999996,0,18.755555555555553,0,0.711111111111111,0,0,0,0,11.266666666666666,0.9333333333333332,0,0,0
2024-12-17 12:49:18.098256,12,1291,3.3999999999999995,8464655.00,9371648,0.42222222222222217,0,0,1.311111111111111,0,0,0,0,0,21.199999999999996,0,18.755555555555553,0,0.711111111111111,0,0,0,0,11.266666666666666,0.9333333333333332,0,0,0
2024-12-17 12:49:20.098536,12,1291,3.3999999999999995,8464655.00,9371648,0.42222222222222217,0,0,1.311111111111111,0,0,0,0,0,21.199999999999996,0,18.755555555555553,0,0.711111111111111,0,0,0,0,11.266666666666666,0.9333333333333332,0,0,0
2024-12-17 12:49:22.098879,12,1291,3.4888888888888885,8497423.00,9371648,0.31111111111111106,0,0,1.4,0,0,0,0,0,12.644444444444442,0,11.155555555555555,0,0.6888888888888888,0,0,0,0,6.288888888888888,0.5555555555555555,0,0,0
2024-12-17 12:49:24.103653,12,1291,3.4888888888888885,8497423.00,9371648,0.31111111111111106,0,0,1.4,0,0,0,0,0,12.644444444444442,0,11.155555555555555,0,0.6888888888888888,0,0,0,0,6.288888888888888,0.5555555555555555,0,0,0
2024-12-17 12:49:26.097834,12,1291,3.4888888888888885,8481039.00,9371648,0.31111111111111106,0,0,1.4,0,0,0,0,0,12.644444444444442,0,11.155555555555555,0,0.6888888888888888,0,0,0,0,6.288888888888888,0.5555555555555555,0,0,0
2024-12-17 12:49:28.098067,10,1291,3.4888888888888885,8481039.00,9371648,0.31111111111111106,0,0,1.4,0,0,0,0,0,12.644444444444442,0,11.155555555555555,0,0.6888888888888888,0,0,0,0,6.288888888888888,0.5555555555555555,0,0,0
2024-12-17 12:49:30.085895,10,1291,3.4888888888888885,8464655.00,9371648,0.31111111111111106,0,0,1.4,0,0,0,0,0,12.644444444444442,0,11.155555555555555,0,0.6888888888888888,0,0,0,0,6.288888888888888,0.5555555555555555,0,0,0
2024-12-17 12:49:32.083558,10,1291,3.4888888888888885,8481039.00,9371648,0.31111111111111106,0,0,1.4,0,0,0,0,0,12.644444444444442,0,11.155555555555555,0,0.6888888888888888,0,0,0,0,6.288888888888888,0.5555555555555555,0,0,0
2024-12-17 12:49:34.098602,10,1291,3.4888888888888885,8497423.00,9371648,0.31111111111111106,0,0,1.4,0,0,0,0,0,12.644444444444442,0,11.155555555555555,0,0.6888888888888888,0,0,0,0,6.288888888888888,0.5555555555555555,0,0,0
2024-12-17 12:49:36.097759,10,1291,3.4888888888888885,8464655.00,9371648,0.31111111111111106,0,0,1.4,0,0,0,0,0,12.644444444444442,0,11.155555555555555,0,0.6888888888888888,0,0,0,0,6.288888888888888,0.5555555555555555,0,0,0
2024-12-17 12:49:38.096703,10,1291,2.9555555555555553,8464655.00,9371648,0.3555555555555555,0,0,0.911111111111111,0,0,0,0,0,19.155555555555555,0,16.977777777777774,0,0.711111111111111,0,0,0,0,10.844444444444443,0.8444444444444443,0,0,0
2024-12-17 12:49:40.087948,10,1291,2.9555555555555557,8464655.00,9371648,0.3555555555555555,0,0,0.911111111111111,0,0,0,0,0,19.155555555555555,0,16.977777777777774,0,0.711111111111111,0,0,0,0,10.844444444444443,0.8444444444444443,0,0,0
2024-12-17 12:49:42.096496,10,1292,2.9555555555555553,8464655.00,9371648,0.3555555555555555,0,0,0.911111111111111,0,0,0,0,0,19.155555555555555,0,16.977777777777774,0,0.711111111111111,0,0,0,0,10.844444444444443,0.8444444444444443,0,0,0
2024-12-17 12:49:44.099021,10,1292,2.9555555555555553,8497423.00,9371648,0.3555555555555555,0,0,0.911111111111111,0,0,0,0,0,19.155555555555555,0,16.977777777777774,0,0.711111111111111,0,0,0,0,10.844444444444443,0.8444444444444443,0,0,0
2024-12-17 12:49:46.097558,10,1292,2.9555555555555553,8497423.00,9371648,0.3555555555555555,0,0,0.911111111111111,0,0,0,0,0,19.155555555555555,0,16.977777777777774,0,0.711111111111111,0,0,0,0,10.844444444444443,0.8444444444444443,0,0,0
2024-12-17 12:49:48.097686,10,1292,2.9555555555555553,8497423.00,9371648,0.3555555555555555,0,0,0.911111111111111,0,0,0,0,0,19.155555555555555,0,16.977777777777774,0,0.711111111111111,0,0,0,0,10.844444444444443,0.8444444444444443,0,0,0
2024-12-17 12:49:50.099091,10,1292,2.9555555555555553,8464655.00,9371648,0.3555555555555555,0,0,0.911111111111111,0,0,0,0,0,19.155555555555555,0,16.977777777777774,0,0.711111111111111,0,0,0,0,10.844444444444443,0.8444444444444443,0,0,0
2024-12-17 12:49:52.083450,10,1292,3.133333333333333,8481039.00,9371648,0.3555555555555555,0,0,0.9333333333333332,0,0,0,0,0,19.155555555555555,0,16.977777777777774,0,0.711111111111111,0,0,0,0,10.91111111111111,0.8444444444444443,0,0,0
2024-12-17 12:49:54.085873,10,1292,3.133333333333333,8497423.00,9371648,0.3555555555555555,0,0,0.9333333333333332,0,0,0,0,0,19.155555555555555,0,16.977777777777774,0,0.711111111111111,0,0,0,0,10.91111111111111,0.8444444444444443,0,0,0
2024-12-17 12:49:56.085982,10,1292,3.133333333333333,8497423.00,9371648,0.3555555555555555,0,0,0.9333333333333332,0,0,0,0,0,19.155555555555555,0,16.977777777777774,0,0.711111111111111,0,0,0,0,10.91111111111111,0.8444444444444443,0,0,0
2024-12-17 12:49:58.096998,11,1292,3.133333333333333,8497423.00,9371648,0.3555555555555555,0,0,0.9333333333333332,0,0,0,0,0,19.155555555555555,0,16.977777777777774,0,0.711111111111111,0,0,0,0,10.91111111111111,0.8444444444444443,0,0,0
2024-12-17 12:50:00.088300,11,1292,3.133333333333333,8464655.00,9371648,0.3555555555555555,0,0,0.9333333333333332,0,0,0,0,0,19.155555555555555,0,16.977777777777774,0,0.711111111111111,0,0,0,0,10.91111111111111,0.8444444444444443,0,0,0
2024-12-17 12:50:02.084697,11,1292,3.133333333333333,8497423.00,9371648,0.3555555555555555,0,0,0.9333333333333332,0,0,0,0,0,19.155555555555555,0,16.977777777777774,0,0.711111111111111,0,0,0,0,10.91111111111111,0.8444444444444443,0,0,0
2024-12-17 12:50:04.086908,11,1292,3.133333333333333,8481039.00,9371648,0.3555555555555555,0,0,0.9333333333333332,0,0,0,0,0,19.155555555555555,0,16.977777777777774,0,0.711111111111111,0,0,0,0,10.91111111111111,0.8444444444444443,0,0,0
2024-12-17 12:50:06.085982,11,1292,3.133333333333333,8497423.00,9371648,0.3555555555555555,0,0,0.9333333333333332,0,0,0,0,0,19.155555555555555,0,16.977777777777774,0,0.711111111111111,0,0,0,0,10.91111111111111,0.8444444444444443,0,0,0
2024-12-17 12:50:08.084604,11,1292,7.777777777777777,8464655.00,9371648,1.222222222222222,0,0,2.844444444444444,0.5111111111111111,0,0,0,0,500.8444444444444,0,31.15555555555555,0,1.422222222222222,0,0,0,0,16.688888888888886,1.2666666666666666,0,0.6222222222222221,0
2024-12-17 12:50:10.084885,11,1292,7.777777777777777,8497423.00,9371648,1.222222222222222,0,0,2.844444444444444,0.5111111111111111,0,0,0,0,500.8444444444444,0,31.15555555555555,0,1.422222222222222,0,0,0,0,16.688888888888886,1.2666666666666666,0,0.6222222222222221,0
2024-12-17 12:50:12.083782,17,1292,7.777777777777777,8497423.00,9371648,1.222222222222222,0,0,2.844444444444444,0.5111111111111111,0,0,0,0,500.8444444444444,0,31.15555555555555,0,1.422222222222222,0,0,0,0,16.688888888888886,1.2666666666666666,0,0.6222222222222221,0
2024-12-17 12:50:14.088609,17,1292,7.777777777777777,8497423.00,9371648,1.222222222222222,0,0,2.844444444444444,0.5111111111111111,0,0,0,0,500.8444444444444,0,31.15555555555555,0,1.422222222222222,0,0,0,0,16.688888888888886,1.2666666666666666,0,0.6222222222222221,0
2024-12-17 12:50:16.087208,17,1292,7.777777777777777,8497423.00,9371648,1.222222222222222,0,0,2.844444444444444,0.5111111111111111,0,0,0,0,500.8444444444444,0,31.15555555555555,0,1.422222222222222,0,0,0,0,16.688888888888886,1.2666666666666666,0,0.6222222222222221,0
2024-12-17 12:50:18.084153,17,1292,7.777777777777777,8481039.00,9371648,1.222222222222222,0,0,2.844444444444444,0.5111111111111111,0,0,0,0,500.8444444444444,0,31.15555555555555,0,1.422222222222222,0,0,0,0,16.688888888888886,1.2666666666666666,0,0.6222222222222221,0
2024-12-17 12:50:20.087004,17,1292,7.777777777777777,8497423.00,9371648,1.222222222222222,0,0,2.844444444444444,0.5111111111111111,0,0,0,0,500.8444444444444,0,31.15555555555555,0,1.422222222222222,0,0,0,0,16.688888888888886,1.2666666666666666,0,0.6222222222222221,0
2024-12-17 12:50:22.083045,17,1292,30.333333333333336,8497423.00,9437184,6.266666666666666,0,0,14.355555555555556,1.0888888888888888,0,0,0,0,8950.733333333332,0,81.28888888888888,0,2.022222222222222,0,0,0,0,26.13333333333333,1.6444444444444442,0,5.111111111111111,0
2024-12-17 12:50:24.083475,17,1292,30.333333333333336,8481039.00,9437184,6.266666666666666,0,0,14.355555555555554,1.0888888888888888,0,0,0,0,8950.733333333332,0,81.28888888888888,0,2.022222222222222,0,0,0,0,26.13333333333333,1.6444444444444442,0,5.111111111111111,0
2024-12-17 12:50:26.082843,17,1292,30.33333333333333,8481039.00,9437184,6.266666666666666,0,0,14.355555555555554,1.0888888888888888,0,0,0,0,8950.733333333332,0,81.28888888888888,0,2.022222222222222,0,0,0,0,26.13333333333333,1.6444444444444442,0,5.111111111111111,0
2024-12-17 12:50:28.085722,38,1293,30.33333333333333,8497423.00,9437184,6.266666666666666,0,0,14.355555555555554,1.0888888888888888,0,0,0,0,8950.733333333332,0,81.28888888888888,0,2.022222222222222,0,0,0,0,26.13333333333333,1.6444444444444442,0,5.111111111111111,0
2024-12-17 12:50:30.089001,38,1293,30.33333333333333,8481039.00,9437184,6.266666666666666,0,0,14.355555555555554,1.0888888888888888,0,0,0,0,8950.733333333332,0,81.28888888888888,0,2.022222222222222,0,0,0,0,26.13333333333333,1.6444444444444442,0,5.111111111111111,0
2024-12-17 12:50:32.083805,38,1293,30.33333333333333,8481039.00,9437184,6.266666666666666,0,0,14.355555555555554,1.0888888888888888,0,0,0,0,8950.733333333332,0,81.28888888888888,0,2.022222222222222,0,0,0,0,26.13333333333333,1.6444444444444442,0,5.111111111111111,0
2024-12-17 12:50:34.085668,38,1293,30.33333333333333,8464655.00,9437184,6.266666666666666,0,0,14.355555555555554,1.0888888888888888,0,0,0,0,8950.733333333332,0,81.28888888888888,0,2.022222222222222,0,0,0,0,26.13333333333333,1.6444444444444442,0,5.111111111111111,0
2024-12-17 12:50:36.084467,38,1293,30.33333333333333,8513807.00,9437184,6.266666666666666,0,0,14.355555555555554,1.0888888888888888,0,0,0,0,8950.733333333332,0,81.28888888888888,0,2.022222222222222,0,0,0,0,26.13333333333333,1.6444444444444442,0,5.111111111111111,0
2024-12-17 12:50:38.085570,38,1293,51.62222222222223,8513807.00,9486336,10.644444444444444,0,0,26.866666666666664,1.111111111111111,0,0,0,0,14484.377777777776,0,119.84444444444443,0,2.022222222222222,0,0,0,0,30.399999999999995,1.6888888888888887,0,8.977777777777776,0
2024-12-17 12:50:40.081993,38,1293,51.62222222222223,8497423.00,9486336,10.644444444444444,0,0,26.866666666666664,1.111111111111111,0,0,0,0,14484.377777777776,0,119.84444444444443,0,2.022222222222222,0,0,0,0,30.399999999999995,1.6888888888888887,0,8.977777777777776,0
2024-12-17 12:50:42.083890,34,1294,51.62222222222221,8513807.00,9486336,10.644444444444444,0,0,26.866666666666664,1.111111111111111,0,0,0,0,14484.377777777776,0,119.84444444444443,0,2.022222222222222,0,0,0,0,30.399999999999995,1.6888888888888887,0,8.977777777777776,0
2024-12-17 12:50:44.084639,34,1294,51.62222222222221,8497423.00,9486336,10.644444444444444,0,0,26.866666666666664,1.111111111111111,0,0,0,0,14484.377777777776,0,119.84444444444443,0,2.022222222222222,0,0,0,0,30.399999999999995,1.6888888888888887,0,8.977777777777776,0
2024-12-17 12:50:46.085573,34,1294,51.62222222222221,8513807.00,9486336,10.644444444444444,0,0,26.866666666666664,1.111111111111111,0,0,0,0,14484.377777777776,0,119.84444444444443,0,2.022222222222222,0,0,0,0,30.399999999999995,1.6888888888888887,0,8.977777777777776,0
2024-12-17 12:50:48.083681,34,1294,51.62222222222221,8513807.00,9486336,10.644444444444444,0,0,26.866666666666664,1.111111111111111,0,0,0,0,14484.377777777776,0,119.84444444444443,0,2.022222222222222,0,0,0,0,30.399999999999995,1.6888888888888887,0,8.977777777777776,0
2024-12-17 12:50:50.084514,34,1294,51.62222222222221,8513807.00,9486336,10.644444444444444,0,0,26.866666666666664,1.111111111111111,0,0,0,0,14484.377777777776,0,119.84444444444443,0,2.022222222222222,0,0,0,0,30.399999999999995,1.6888888888888887,0,8.977777777777776,0
2024-12-17 12:50:52.087171,34,1294,68.33333333333333,8497423.00,9486336,14.666666666666668,0,0,36.71111111111111,0.6,0,0,0,0,21339.6,0,145.79999999999998,0,1.311111111111111,0,0,0,0,28.888888888888886,1.2666666666666666,0,12.755555555555555,0
2024-12-17 12:50:54.084165,34,1294,68.33333333333334,8497423.00,9486336,14.666666666666664,0,0,36.71111111111111,0.6,0,0,0,0,21339.6,0,145.79999999999998,0,1.311111111111111,0,0,0,0,28.888888888888886,1.2666666666666666,0,12.755555555555555,0
2024-12-17 12:50:56.083153,34,1294,68.33333333333333,8513807.00,9486336,14.666666666666664,0,0,36.71111111111111,0.6,0,0,0,0,21339.6,0,145.79999999999998,0,1.311111111111111,0,0,0,0,28.888888888888886,1.2666666666666666,0,12.755555555555555,0
2024-12-17 12:50:58.082081,34,1294,68.33333333333333,8497423.00,9486336,14.666666666666664,0,0,36.71111111111111,0.6,0,0,0,0,21339.6,0,145.79999999999998,0,1.311111111111111,0,0,0,0,28.888888888888886,1.2666666666666666,0,12.755555555555555,0
2024-12-17 12:51:00.089332,34,1294,68.33333333333333,8497423.00,9486336,14.666666666666664,0,0,36.71111111111111,0.6,0,0,0,0,21339.6,0,145.79999999999998,0,1.311111111111111,0,0,0,0,28.888888888888886,1.2666666666666666,0,12.755555555555555,0
2024-12-17 12:51:02.094972,34,1294,68.33333333333333,8497423.00,9486336,14.666666666666664,0,0,36.71111111111111,0.6,0,0,0,0,21339.6,0,145.79999999999998,0,1.311111111111111,0,0,0,0,28.888888888888886,1.2666666666666666,0,12.755555555555555,0
2024-12-17 12:51:04.086832,34,1294,68.33333333333333,8513807.00,9486336,14.666666666666664,0,0,36.71111111111111,0.6,0,0,0,0,21339.6,0,145.79999999999998,0,1.311111111111111,0,0,0,0,28.888888888888886,1.2666666666666666,0,12.755555555555555,0
2024-12-17 12:51:06.084555,34,1294,68.33333333333333,8497423.00,9486336,14.666666666666664,0,0,36.71111111111111,0.6,0,0,0,0,21339.6,0,145.79999999999998,0,1.311111111111111,0,0,0,0,28.888888888888886,1.2666666666666666,0,12.755555555555555,0
2024-12-17 12:51:08.098972,34,1294,60.57777777777777,8497423.00,9502720,21.799999999999997,0,0,32.33333333333333,0.02222222222222222,0,0.04444444444444444,0,0,17710.6,0,137.99999999999997,0,0.6888888888888888,0,0,0,0,17.333333333333332,0.5111111111111111,0,11.288888888888888,0
2024-12-17 12:51:10.099153,34,1294,60.57777777777777,8513807.00,9502720,21.799999999999997,0,0,32.33333333333333,0.02222222222222222,0,0.04444444444444444,0,0,17710.6,0,137.99999999999997,0,0.6888888888888888,0,0,0,0,17.333333333333332,0.5111111111111111,0,11.288888888888888,0
2024-12-17 12:51:12.098669,24,1292,60.57777777777777,8497423.00,9502720,21.799999999999997,0,0,32.33333333333333,0.02222222222222222,0,0.04444444444444444,0,0,17710.6,0,137.99999999999997,0,0.6888888888888888,0,0,0,0,17.333333333333332,0.5111111111111111,0,11.288888888888888,0
2024-12-17 12:51:14.083911,24,1292,60.57777777777777,8513807.00,9502720,21.799999999999997,0,0,32.33333333333333,0.02222222222222222,0,0.04444444444444444,0,0,17710.6,0,137.99999999999997,0,0.6888888888888888,0,0,0,0,17.333333333333332,0.5111111111111111,0,11.288888888888888,0
2024-12-17 12:51:16.099281,24,1292,60.57777777777777,8513807.00,9502720,21.799999999999997,0,0,32.33333333333333,0.02222222222222222,0,0.04444444444444444,0,0,17710.6,0,137.99999999999997,0,0.6888888888888888,0,0,0,0,17.333333333333332,0.5111111111111111,0,11.288888888888888,0
2024-12-17 12:51:18.098109,24,1292,60.57777777777777,8497423.00,9502720,21.799999999999997,0,0,32.33333333333333,0.02222222222222222,0,0.04444444444444444,0,0,17710.6,0,137.99999999999997,0,0.6888888888888888,0,0,0,0,17.333333333333332,0.5111111111111111,0,11.288888888888888,0
2024-12-17 12:51:20.098036,24,1292,60.57777777777777,8513807.00,9502720,21.799999999999997,0,0,32.33333333333333,0.02222222222222222,0,0.04444444444444444,0,0,17710.6,0,137.99999999999997,0,0.6888888888888888,0,0,0,0,17.333333333333332,0.5111111111111111,0,11.288888888888888,0
2024-12-17 12:51:22.087354,24,1292,39.04444444444444,8497423.00,9502720,17.4,0,0,19.666666666666664,0,0,0.04444444444444444,0,0,12176.933333333332,0,99.44444444444443,0,0.6888888888888888,0,0,0,0,12.933333333333332,0.4666666666666666,0,7.422222222222222,0
2024-12-17 12:51:24.081067,24,1292,39.04444444444444,8513807.00,9502720,17.4,0,0,19.666666666666664,0,0,0.04444444444444444,0,0,12176.933333333332,0,99.44444444444443,0,0.6888888888888888,0,0,0,0,12.933333333333332,0.4666666666666666,0,7.422222222222222,0
2024-12-17 12:51:26.094964,24,1292,39.04444444444444,8497423.00,9502720,17.4,0,0,19.666666666666664,0,0,0.04444444444444444,0,0,12176.933333333332,0,99.44444444444443,0,0.6888888888888888,0,0,0,0,12.933333333333332,0.4666666666666666,0,7.422222222222222,0
2024-12-17 12:51:28.086285,9,1292,39.04444444444444,8497423.00,9502720,17.4,0,0,19.666666666666664,0,0,0.04444444444444444,0,0,12176.933333333332,0,99.44444444444443,0,0.6888888888888888,0,0,0,0,12.933333333333332,0.4666666666666666,0,7.422222222222222,0
2024-12-17 12:51:30.099166,9,1292,39.04444444444444,8513807.00,9502720,17.4,0,0,19.666666666666664,0,0,0.04444444444444444,0,0,12176.933333333332,0,99.44444444444443,0,0.6888888888888888,0,0,0,0,12.933333333333332,0.4666666666666666,0,7.422222222222222,0
2024-12-17 12:51:32.085422,9,1292,39.04444444444444,8513807.00,9502720,17.4,0,0,19.666666666666664,0,0,0.04444444444444444,0,0,12176.933333333332,0,99.44444444444443,0,0.6888888888888888,0,0,0,0,12.933333333333332,0.4666666666666666,0,7.422222222222222,0
2024-12-17 12:51:34.099550,9,1292,39.04444444444444,8464655.00,9502720,17.4,0,0,19.666666666666664,0,0,0.04444444444444444,0,0,12176.933333333332,0,99.44444444444443,0,0.6888888888888888,0,0,0,0,12.933333333333332,0.4666666666666666,0,7.422222222222222,0
2024-12-17 12:51:36.099146,9,1292,39.04444444444444,8513807.00,9502720,17.4,0,0,19.666666666666664,0,0,0.04444444444444444,0,0,12176.933333333332,0,99.44444444444443,0,0.6888888888888888,0,0,0,0,12.933333333333332,0.4666666666666666,0,7.422222222222222,0
2024-12-17 12:51:38.097378,9,1292,17.799999999999997,8497423.00,9502720,12.555555555555554,0,0,8.044444444444444,0,0,0.04444444444444444,0,0,4849.577777777778,0,67.8,0,0.711111111111111,0,0,0,0,13.844444444444443,0.8888888888888888,0,3.0222222222222217,0
2024-12-17 12:51:40.098795,9,1292,17.799999999999997,8497423.00,9502720,12.555555555555554,0,0,8.044444444444444,0,0,0.04444444444444444,0,0,4849.577777777778,0,67.8,0,0.711111111111111,0,0,0,0,13.844444444444443,0.8888888888888888,0,3.0222222222222217,0
