timestamp					cpu,memory,qps,disk_usage,memory_usage,iops,slow_queries,select_full_join,select_scan,threads_created,aborted_connects,aborted_clients,table_locks_waited,innodb_row_lock_waits,innodb_buffer_pool_read_requests,innodb_buffer_pool_reads,innodb_buffer_pool_write_requests,seconds_behind_master,connections,max_used_connections,qcache_hits,qcache_inserts,qcache_lowmem_prunes,created_tmp_tables,created_tmp_disk_tables,binlog_cache_disk_use,binlog_cache_use,label
2024-12-17 12:55:20.097796,12,1530,3.355555555555555,8497423.00,9404416,0.39999999999999997,0,0,1.2,0,0,0,0,0,20.177777777777777,0,17.866666666666664,0,0.711111111111111,0,0,0,0,11.111111111111109,0.8888888888888888,0,0,0
2024-12-17 12:55:22.097900,12,1530,3.355555555555555,8513807.00,9404416,0.39999999999999997,0,0,1.2,0,0,0,0,0,20.177777777777777,0,17.866666666666664,0,0.711111111111111,0,0,0,0,11.111111111111109,0.8888888888888888,0,0,0
2024-12-17 12:55:24.098177,12,1530,3.355555555555555,8464655.00,9404416,0.39999999999999997,0,0,1.2,0,0,0,0,0,20.177777777777777,0,17.866666666666664,0,0.711111111111111,0,0,0,0,11.111111111111109,0.8888888888888888,0,0,0
2024-12-17 12:55:26.098005,12,1530,3.355555555555555,8497423.00,9404416,0.39999999999999997,0,0,1.2,0,0,0,0,0,20.177777777777777,0,17.866666666666664,0,0.711111111111111,0,0,0,0,11.111111111111109,0.8888888888888888,0,0,0
2024-12-17 12:55:28.097537,11,1531,3.355555555555555,8513807.00,9404416,0.39999999999999997,0,0,1.2,0,0,0,0,0,20.177777777777777,0,17.866666666666664,0,0.711111111111111,0,0,0,0,11.111111111111109,0.8888888888888888,0,0,0
2024-12-17 12:55:30.098258,11,1531,3.488888888888889,8497423.00,9404416,0.5777777777777777,0,0,1.3333333333333333,0,0,0,0,0,29.755555555555553,0,26.35555555555555,0,0.7333333333333333,0,0,0,0,16.31111111111111,1.311111111111111,0,0,0
2024-12-17 12:55:32.101382,11,1531,3.4888888888888885,8497423.00,9404416,0.5777777777777777,0,0,1.3333333333333333,0,0,0,0,0,29.755555555555553,0,26.35555555555555,0,0.7333333333333333,0,0,0,0,16.31111111111111,1.311111111111111,0,0,0
2024-12-17 12:55:34.097911,11,1531,3.4888888888888885,8497423.00,9404416,0.5777777777777777,0,0,1.3333333333333333,0,0,0,0,0,29.755555555555553,0,26.35555555555555,0,0.7333333333333333,0,0,0,0,16.31111111111111,1.311111111111111,0,0,0
2024-12-17 12:55:36.097576,11,1531,3.4888888888888885,8497423.00,9404416,0.5777777777777777,0,0,1.3333333333333333,0,0,0,0,0,29.755555555555553,0,26.35555555555555,0,0.7333333333333333,0,0,0,0,16.31111111111111,1.311111111111111,0,0,0
2024-12-17 12:55:38.095835,11,1531,3.4888888888888885,8513807.00,9404416,0.5777777777777777,0,0,1.3333333333333333,0,0,0,0,0,29.755555555555553,0,26.35555555555555,0,0.7333333333333333,0,0,0,0,16.31111111111111,1.311111111111111,0,0,0
2024-12-17 12:55:40.098276,11,1531,3.4888888888888885,8464655.00,9404416,0.5777777777777777,0,0,1.3333333333333333,0,0,0,0,0,29.755555555555553,0,26.35555555555555,0,0.7333333333333333,0,0,0,0,16.31111111111111,1.311111111111111,0,0,0
2024-12-17 12:55:42.098154,9,1531,3.4888888888888885,8513807.00,9404416,0.5777777777777777,0,0,1.3333333333333333,0,0,0,0,0,29.755555555555553,0,26.35555555555555,0,0.7333333333333333,0,0,0,0,16.31111111111111,1.311111111111111,0,0,0
2024-12-17 12:55:44.097806,9,1531,3.4888888888888885,8497423.00,9404416,0.5777777777777777,0,0,1.3333333333333333,0,0,0,0,0,29.755555555555553,0,26.35555555555555,0,0.7333333333333333,0,0,0,0,16.31111111111111,1.311111111111111,0,0,0
2024-12-17 12:55:46.093551,9,1531,3.1777777777777776,8513807.00,9404416,0.5333333333333333,0,0,0.9999999999999999,0,0,0,0,0,28.222222222222218,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,15.999999999999998,1.2444444444444442,0,0,0
2024-12-17 12:55:48.097682,9,1531,3.1777777777777776,8497423.00,9404416,0.5333333333333332,0,0,0.9999999999999999,0,0,0,0,0,28.222222222222218,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,15.999999999999998,1.2444444444444442,0,0,0
2024-12-17 12:55:50.097850,9,1531,3.1777777777777776,8464655.00,9404416,0.5333333333333332,0,0,0.9999999999999999,0,0,0,0,0,28.222222222222218,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,15.999999999999998,1.2444444444444442,0,0,0
2024-12-17 12:55:52.097387,9,1531,3.1777777777777776,8497423.00,9404416,0.5333333333333332,0,0,0.9999999999999999,0,0,0,0,0,28.222222222222218,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,15.999999999999998,1.2444444444444442,0,0,0
2024-12-17 12:55:54.099371,9,1531,3.1777777777777776,8497423.00,9404416,0.5333333333333332,0,0,0.9999999999999999,0,0,0,0,0,28.222222222222218,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,15.999999999999998,1.2444444444444442,0,0,0
2024-12-17 12:55:56.086018,9,1531,3.1777777777777776,8497423.00,9404416,0.5333333333333332,0,0,0.9999999999999999,0,0,0,0,0,28.222222222222218,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,15.999999999999998,1.2444444444444442,0,0,0
2024-12-17 12:55:58.097711,11,1532,3.1777777777777776,8497423.00,9404416,0.5333333333333332,0,0,0.9999999999999999,0,0,0,0,0,28.222222222222218,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,15.999999999999998,1.2444444444444442,0,0,0
2024-12-17 12:56:00.097492,11,1532,3.3999999999999995,8497423.00,9404416,0.6444444444444444,0,0,1.1333333333333333,0,0,0,0,0,37.288888888888884,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.199999999999996,1.6444444444444442,0,0,0
2024-12-17 12:56:02.096849,11,1532,3.4,8497423.00,9404416,0.6444444444444444,0,0,1.1333333333333333,0,0,0,0,0,37.288888888888884,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.199999999999996,1.6444444444444442,0,0,0
2024-12-17 12:56:04.095525,11,1532,3.3999999999999995,8513807.00,9404416,0.6444444444444444,0,0,1.1333333333333333,0,0,0,0,0,37.288888888888884,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.199999999999996,1.6444444444444442,0,0,0
2024-12-17 12:56:06.097214,11,1532,3.3999999999999995,8497423.00,9404416,0.6444444444444444,0,0,1.1333333333333333,0,0,0,0,0,37.288888888888884,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.199999999999996,1.6444444444444442,0,0,0
2024-12-17 12:56:08.083836,11,1532,3.3999999999999995,8464655.00,9404416,0.6444444444444444,0,0,1.1333333333333333,0,0,0,0,0,37.288888888888884,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.199999999999996,1.6444444444444442,0,0,0
2024-12-17 12:56:10.098677,11,1532,3.3999999999999995,8513807.00,9404416,0.6444444444444444,0,0,1.1333333333333333,0,0,0,0,0,37.288888888888884,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.199999999999996,1.6444444444444442,0,0,0
2024-12-17 12:56:12.097864,11,1532,3.3999999999999995,8497423.00,9404416,0.6444444444444444,0,0,1.1333333333333333,0,0,0,0,0,37.288888888888884,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.199999999999996,1.6444444444444442,0,0,0
2024-12-17 12:56:14.103189,11,1532,3.3999999999999995,8497423.00,9404416,0.6444444444444444,0,0,1.1333333333333333,0,0,0,0,0,37.288888888888884,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.199999999999996,1.6444444444444442,0,0,0
2024-12-17 12:56:16.098400,11,1532,3.0888888888888886,8464655.00,9404416,0.5333333333333332,0,0,0.8888888888888888,0,0,0,0,0,27.71111111111111,0,24.577777777777776,0,0.7333333333333333,0,0,0,0,15.91111111111111,1.222222222222222,0,0,0
2024-12-17 12:56:18.097964,11,1532,3.088888888888889,8464655.00,9404416,0.5333333333333332,0,0,0.8888888888888888,0,0,0,0,0,27.71111111111111,0,24.577777777777776,0,0.7333333333333333,0,0,0,0,15.91111111111111,1.222222222222222,0,0,0
2024-12-17 12:56:20.098083,11,1532,3.0888888888888886,8497423.00,9404416,0.5333333333333332,0,0,0.8888888888888888,0,0,0,0,0,27.71111111111111,0,24.577777777777776,0,0.7333333333333333,0,0,0,0,15.91111111111111,1.222222222222222,0,0,0
2024-12-17 12:56:22.098000,11,1532,3.0888888888888886,8497423.00,9404416,0.5333333333333332,0,0,0.8888888888888888,0,0,0,0,0,27.71111111111111,0,24.577777777777776,0,0.7333333333333333,0,0,0,0,15.91111111111111,1.222222222222222,0,0,0
2024-12-17 12:56:24.097539,11,1532,3.0888888888888886,8497423.00,9404416,0.5333333333333332,0,0,0.8888888888888888,0,0,0,0,0,27.71111111111111,0,24.577777777777776,0,0.7333333333333333,0,0,0,0,15.91111111111111,1.222222222222222,0,0,0
2024-12-17 12:56:26.096093,11,1532,3.0888888888888886,8513807.00,9404416,0.5333333333333332,0,0,0.8888888888888888,0,0,0,0,0,27.71111111111111,0,24.577777777777776,0,0.7333333333333333,0,0,0,0,15.91111111111111,1.222222222222222,0,0,0
2024-12-17 12:56:28.096916,10,1532,3.0888888888888886,8497423.00,9404416,0.5333333333333332,0,0,0.8888888888888888,0,0,0,0,0,27.71111111111111,0,24.577777777777776,0,0.7333333333333333,0,0,0,0,15.91111111111111,1.222222222222222,0,0,0
2024-12-17 12:56:30.085264,10,1532,3.311111111111111,8513807.00,9404416,0.5333333333333333,0,0,1.111111111111111,0,0,0,0,0,28.73333333333333,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.133333333333333,1.2666666666666666,0,0,0
2024-12-17 12:56:32.097043,10,1532,3.3111111111111113,8513807.00,9404416,0.5333333333333332,0,0,1.111111111111111,0,0,0,0,0,28.73333333333333,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.133333333333333,1.2666666666666666,0,0,0
2024-12-17 12:56:34.099658,10,1532,3.311111111111111,8497423.00,9404416,0.5333333333333332,0,0,1.111111111111111,0,0,0,0,0,28.73333333333333,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.133333333333333,1.2666666666666666,0,0,0
2024-12-17 12:56:36.086419,10,1532,3.3111111111111113,8497423.00,9404416,0.5333333333333332,0,0,1.111111111111111,0,0,0,0,0,28.73333333333333,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.133333333333333,1.2666666666666666,0,0,0
2024-12-17 12:56:38.098020,10,1532,3.311111111111111,8464655.00,9404416,0.5333333333333332,0,0,1.111111111111111,0,0,0,0,0,28.73333333333333,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.133333333333333,1.2666666666666666,0,0,0
2024-12-17 12:56:40.085730,10,1532,3.311111111111111,8513807.00,9404416,0.5333333333333332,0,0,1.111111111111111,0,0,0,0,0,28.73333333333333,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.133333333333333,1.2666666666666666,0,0,0
2024-12-17 12:56:42.085898,14,1531,3.311111111111111,8497423.00,9404416,0.5333333333333332,0,0,1.111111111111111,0,0,0,0,0,28.73333333333333,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.133333333333333,1.2666666666666666,0,0,0
2024-12-17 12:56:44.097809,14,1531,3.311111111111111,8497423.00,9404416,0.5333333333333332,0,0,1.111111111111111,0,0,0,0,0,28.73333333333333,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.133333333333333,1.2666666666666666,0,0,0
2024-12-17 12:56:46.094513,14,1531,3.3777777777777778,8497423.00,9404416,0.5777777777777777,0,0,1.0888888888888888,0,0,0,0,0,37.288888888888884,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.15555555555555,1.6444444444444442,0,0,0
2024-12-17 12:56:48.097433,14,1531,3.3777777777777778,8513807.00,9404416,0.5777777777777777,0,0,1.0888888888888888,0,0,0,0,0,37.288888888888884,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.15555555555555,1.6444444444444442,0,0,0
2024-12-17 12:56:50.096577,14,1531,3.3777777777777773,8513807.00,9404416,0.5777777777777777,0,0,1.0888888888888888,0,0,0,0,0,37.288888888888884,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.15555555555555,1.6444444444444442,0,0,0
2024-12-17 12:56:52.096285,14,1531,3.3777777777777773,8497423.00,9404416,0.5777777777777777,0,0,1.0888888888888888,0,0,0,0,0,37.288888888888884,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.15555555555555,1.6444444444444442,0,0,0
2024-12-17 12:56:54.098908,14,1531,3.3777777777777773,8497423.00,9404416,0.5777777777777777,0,0,1.0888888888888888,0,0,0,0,0,37.288888888888884,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.15555555555555,1.6444444444444442,0,0,0
2024-12-17 12:56:56.097673,14,1531,3.3777777777777773,8513807.00,9404416,0.5777777777777777,0,0,1.0888888888888888,0,0,0,0,0,37.288888888888884,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.15555555555555,1.6444444444444442,0,0,0
2024-12-17 12:56:58.084949,11,1532,3.3777777777777773,8497423.00,9404416,0.5777777777777777,0,0,1.0888888888888888,0,0,0,0,0,37.288888888888884,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.15555555555555,1.6444444444444442,0,0,0
2024-12-17 12:57:00.086432,11,1532,3.666666666666667,8513807.00,9404416,0.8,0,0,1.311111111111111,0,0,0,0,0,54.4,0,48.26666666666666,0,0.7999999999999999,0,0,0,0,31.399999999999995,2.4,0,0,0
2024-12-17 12:57:02.086374,11,1532,3.666666666666666,8497423.00,9404416,0.7999999999999999,0,0,1.3111111111111111,0,0,0,0,0,54.39999999999999,0,48.26666666666666,0,0.7999999999999999,0,0,0,0,31.399999999999995,2.4,0,0,0
2024-12-17 12:57:04.085859,11,1532,3.666666666666666,8513807.00,9404416,0.7999999999999999,0,0,1.311111111111111,0,0,0,0,0,54.39999999999999,0,48.26666666666666,0,0.7999999999999999,0,0,0,0,31.399999999999995,2.4,0,0,0
2024-12-17 12:57:06.098086,11,1532,3.666666666666666,8513807.00,9404416,0.7999999999999999,0,0,1.311111111111111,0,0,0,0,0,54.39999999999999,0,48.26666666666666,0,0.7999999999999999,0,0,0,0,31.399999999999995,2.4,0,0,0
2024-12-17 12:57:08.086982,11,1532,3.666666666666666,8497423.00,9404416,0.7999999999999999,0,0,1.311111111111111,0,0,0,0,0,54.39999999999999,0,48.26666666666666,0,0.7999999999999999,0,0,0,0,31.399999999999995,2.4,0,0,0
2024-12-17 12:57:10.096207,11,1532,3.666666666666666,8464655.00,9404416,0.7999999999999999,0,0,1.311111111111111,0,0,0,0,0,54.39999999999999,0,48.26666666666666,0,0.7999999999999999,0,0,0,0,31.399999999999995,2.4,0,0,0
2024-12-17 12:57:12.098238,10,1532,3.666666666666666,8513807.00,9404416,0.7999999999999999,0,0,1.311111111111111,0,0,0,0,0,54.39999999999999,0,48.26666666666666,0,0.7999999999999999,0,0,0,0,31.399999999999995,2.4,0,0,0
2024-12-17 12:57:14.095389,10,1532,3.666666666666666,8513807.00,9404416,0.7999999999999999,0,0,1.311111111111111,0,0,0,0,0,54.39999999999999,0,48.26666666666666,0,0.7999999999999999,0,0,0,0,31.399999999999995,2.4,0,0,0
2024-12-17 12:57:16.097614,10,1532,3.688888888888889,8497423.00,9404416,0.7999999999999999,0,0,1.1777777777777776,0,0,0,0,0,62.95555555555555,0,55.86666666666666,0,0.8222222222222221,0,0,0,0,36.355555555555554,2.7777777777777772,0,0,0
2024-12-17 12:57:18.115245,10,1532,3.6888888888888887,8497423.00,9404416,0.7999999999999999,0,0,1.1777777777777776,0,0,0,0,0,62.95555555555555,0,55.86666666666666,0,0.8222222222222221,0,0,0,0,36.355555555555554,2.7777777777777772,0,0,0
2024-12-17 12:57:20.084216,10,1532,3.6888888888888887,8497423.00,9404416,0.8,0,0,1.1777777777777776,0,0,0,0,0,62.95555555555555,0,55.86666666666666,0,0.8222222222222221,0,0,0,0,36.355555555555554,2.7777777777777772,0,0,0
2024-12-17 12:57:22.086408,10,1532,3.6888888888888887,8497423.00,9404416,0.7999999999999999,0,0,1.1777777777777776,0,0,0,0,0,62.95555555555555,0,55.86666666666666,0,0.8222222222222221,0,0,0,0,36.355555555555554,2.7777777777777772,0,0,0
2024-12-17 12:57:24.102437,10,1532,3.6888888888888887,8497423.00,9404416,0.7999999999999999,0,0,1.1777777777777776,0,0,0,0,0,62.95555555555555,0,55.86666666666666,0,0.8222222222222221,0,0,0,0,36.355555555555554,2.7777777777777772,0,0,0
2024-12-17 12:57:26.097084,10,1532,3.6888888888888887,8497423.00,9404416,0.7999999999999999,0,0,1.1777777777777776,0,0,0,0,0,62.95555555555555,0,55.86666666666666,0,0.8222222222222221,0,0,0,0,36.355555555555554,2.7777777777777772,0,0,0
2024-12-17 12:57:28.085981,11,1532,3.6888888888888887,8513807.00,9404416,0.7999999999999999,0,0,1.1777777777777776,0,0,0,0,0,62.95555555555555,0,55.86666666666666,0,0.8222222222222221,0,0,0,0,36.355555555555554,2.7777777777777772,0,0,0
2024-12-17 12:57:30.084847,11,1532,3.577777777777778,8497423.00,9404416,0.6888888888888889,0,0,1.2,0,0,0,0,0,54.4,0,48.26666666666666,0,0.7999999999999999,0,0,0,0,31.33333333333333,2.4,0,0,0
2024-12-17 12:57:32.098621,11,1532,3.5777777777777775,8497423.00,9404416,0.6888888888888888,0,0,1.2,0,0,0,0,0,54.39999999999999,0,48.26666666666666,0,0.7999999999999999,0,0,0,0,31.33333333333333,2.4,0,0,0
2024-12-17 12:57:34.098770,11,1532,3.5777777777777775,8497423.00,9404416,0.6888888888888888,0,0,1.2,0,0,0,0,0,54.39999999999999,0,48.26666666666666,0,0.7999999999999999,0,0,0,0,31.33333333333333,2.4,0,0,0
2024-12-17 12:57:36.097366,11,1532,3.5777777777777775,8497423.00,9404416,0.6888888888888888,0,0,1.2,0,0,0,0,0,54.39999999999999,0,48.26666666666666,0,0.7999999999999999,0,0,0,0,31.33333333333333,2.4,0,0,0
2024-12-17 12:57:38.097846,11,1532,3.5777777777777775,8497423.00,9404416,0.6888888888888888,0,0,1.2,0,0,0,0,0,54.39999999999999,0,48.26666666666666,0,0.7999999999999999,0,0,0,0,31.33333333333333,2.4,0,0,0
2024-12-17 12:57:40.098206,11,1532,3.5777777777777775,8497423.00,9404416,0.6888888888888888,0,0,1.2,0,0,0,0,0,54.39999999999999,0,48.26666666666666,0,0.7999999999999999,0,0,0,0,31.33333333333333,2.4,0,0,0
2024-12-17 12:57:42.097302,11,1531,3.5777777777777775,8497423.00,9404416,0.6888888888888888,0,0,1.2,0,0,0,0,0,54.39999999999999,0,48.26666666666666,0,0.7999999999999999,0,0,0,0,31.33333333333333,2.4,0,0,0
2024-12-17 12:57:44.083520,11,1531,3.5777777777777775,8497423.00,9404416,0.6888888888888888,0,0,1.2,0,0,0,0,0,54.39999999999999,0,48.26666666666666,0,0.7999999999999999,0,0,0,0,31.33333333333333,2.4,0,0,0
2024-12-17 12:57:46.098078,11,1531,3.2666666666666666,8513807.00,9404416,0.39999999999999997,0,0,1.0222222222222221,0,0,0,0,0,28.73333333333333,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.066666666666666,1.2666666666666666,0,0,0
2024-12-17 12:57:48.085889,11,1531,3.2666666666666666,8464655.00,9404416,0.39999999999999997,0,0,1.0222222222222224,0,0,0,0,0,28.73333333333333,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.066666666666666,1.2666666666666666,0,0,0
2024-12-17 12:57:50.084575,11,1531,3.2666666666666666,8497423.00,9404416,0.39999999999999997,0,0,1.0222222222222221,0,0,0,0,0,28.73333333333333,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.066666666666666,1.2666666666666666,0,0,0
2024-12-17 12:57:52.083456,11,1531,3.266666666666666,8497423.00,9404416,0.39999999999999997,0,0,1.0222222222222221,0,0,0,0,0,28.73333333333333,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.066666666666666,1.2666666666666666,0,0,0
2024-12-17 12:57:54.098088,11,1531,3.266666666666666,8513807.00,9404416,0.39999999999999997,0,0,1.0222222222222221,0,0,0,0,0,28.73333333333333,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.066666666666666,1.2666666666666666,0,0,0
2024-12-17 12:57:56.097927,11,1531,3.266666666666666,8497423.00,9404416,0.39999999999999997,0,0,1.0222222222222221,0,0,0,0,0,28.73333333333333,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.066666666666666,1.2666666666666666,0,0,0
2024-12-17 12:57:58.097338,10,1532,3.266666666666666,8464655.00,9404416,0.39999999999999997,0,0,1.0222222222222221,0,0,0,0,0,28.73333333333333,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.066666666666666,1.2666666666666666,0,0,0
2024-12-17 12:58:00.097435,10,1532,3.2666666666666666,8497423.00,9404416,0.5111111111111112,0,0,1.1333333333333333,0,0,0,0,0,28.222222222222218,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,16.11111111111111,1.2444444444444442,0,0,0
2024-12-17 12:58:02.096944,10,1532,3.2666666666666666,8497423.00,9404416,0.5111111111111111,0,0,1.1333333333333333,0,0,0,0,0,28.222222222222218,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,16.11111111111111,1.2444444444444442,0,0,0
2024-12-17 12:58:04.085981,10,1532,3.2666666666666666,8497423.00,9404416,0.5111111111111111,0,0,1.1333333333333333,0,0,0,0,0,28.222222222222218,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,16.11111111111111,1.2444444444444442,0,0,0
2024-12-17 12:58:06.097432,10,1532,3.266666666666666,8497423.00,9404416,0.5111111111111111,0,0,1.1333333333333333,0,0,0,0,0,28.222222222222218,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,16.11111111111111,1.2444444444444442,0,0,0
2024-12-17 12:58:08.096645,10,1532,3.266666666666666,8464655.00,9404416,0.5111111111111111,0,0,1.1333333333333333,0,0,0,0,0,28.222222222222218,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,16.11111111111111,1.2444444444444442,0,0,0
2024-12-17 12:58:10.097806,10,1532,3.266666666666666,8497423.00,9404416,0.5111111111111111,0,0,1.1333333333333333,0,0,0,0,0,28.222222222222218,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,16.11111111111111,1.2444444444444442,0,0,0
2024-12-17 12:58:12.094180,11,1531,3.266666666666666,8497423.00,9404416,0.5111111111111111,0,0,1.1333333333333333,0,0,0,0,0,28.222222222222218,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,16.11111111111111,1.2444444444444442,0,0,0
2024-12-17 12:58:14.096868,11,1531,3.266666666666666,8497423.00,9404416,0.5111111111111111,0,0,1.1333333333333333,0,0,0,0,0,28.222222222222218,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,16.11111111111111,1.2444444444444442,0,0,0
2024-12-17 12:58:16.097503,11,1531,3.4,8513807.00,9404416,0.4666666666666666,0,0,1.311111111111111,0,0,0,0,0,20.688888888888886,0,18.31111111111111,0,0.711111111111111,0,0,0,0,11.222222222222221,0.911111111111111,0,0,0
2024-12-17 12:58:18.099203,11,1531,3.4,8513807.00,9404416,0.4666666666666666,0,0,1.311111111111111,0,0,0,0,0,20.688888888888886,0,18.31111111111111,0,0.711111111111111,0,0,0,0,11.222222222222221,0.911111111111111,0,0,0
2024-12-17 12:58:20.098691,11,1531,3.3999999999999995,8464655.00,9404416,0.4666666666666666,0,0,1.311111111111111,0,0,0,0,0,20.688888888888886,0,18.31111111111111,0,0.711111111111111,0,0,0,0,11.222222222222221,0.911111111111111,0,0,0
2024-12-17 12:58:22.097317,11,1531,3.3999999999999995,8464655.00,9404416,0.4666666666666666,0,0,1.311111111111111,0,0,0,0,0,20.688888888888886,0,18.31111111111111,0,0.711111111111111,0,0,0,0,11.222222222222221,0.911111111111111,0,0,0
2024-12-17 12:58:24.098087,11,1531,3.3999999999999995,8497423.00,9404416,0.4666666666666666,0,0,1.311111111111111,0,0,0,0,0,20.688888888888886,0,18.31111111111111,0,0.711111111111111,0,0,0,0,11.222222222222221,0.911111111111111,0,0,0
2024-12-17 12:58:26.098433,11,1531,3.3999999999999995,8513807.00,9404416,0.4666666666666666,0,0,1.311111111111111,0,0,0,0,0,20.688888888888886,0,18.31111111111111,0,0.711111111111111,0,0,0,0,11.222222222222221,0.911111111111111,0,0,0
2024-12-17 12:58:28.097285,11,1532,3.3999999999999995,8497423.00,9404416,0.4666666666666666,0,0,1.311111111111111,0,0,0,0,0,20.688888888888886,0,18.31111111111111,0,0.711111111111111,0,0,0,0,11.222222222222221,0.911111111111111,0,0,0
2024-12-17 12:58:30.084269,11,1532,3.7333333333333334,8497423.00,9404416,0.6444444444444444,0,0,1.4444444444444444,0,0,0,0,0,38.31111111111111,0,33.95555555555555,0,0.7555555555555554,0,0,0,0,21.466666666666665,1.6888888888888887,0,0,0
2024-12-17 12:58:32.097581,11,1532,3.733333333333333,8497423.00,9404416,0.6444444444444444,0,0,1.4444444444444442,0,0,0,0,0,38.31111111111111,0,33.95555555555555,0,0.7555555555555554,0,0,0,0,21.466666666666665,1.6888888888888887,0,0,0
2024-12-17 12:58:34.085625,11,1532,3.733333333333333,8497423.00,9404416,0.6444444444444444,0,0,1.4444444444444442,0,0,0,0,0,38.31111111111111,0,33.95555555555555,0,0.7555555555555554,0,0,0,0,21.466666666666665,1.6888888888888887,0,0,0
2024-12-17 12:58:36.094729,11,1532,3.733333333333333,8464655.00,9404416,0.6444444444444444,0,0,1.4444444444444442,0,0,0,0,0,38.31111111111111,0,33.95555555555555,0,0.7555555555555554,0,0,0,0,21.466666666666665,1.6888888888888887,0,0,0
2024-12-17 12:58:38.096748,11,1532,3.733333333333333,8513807.00,9404416,0.6444444444444444,0,0,1.4444444444444442,0,0,0,0,0,38.31111111111111,0,33.95555555555555,0,0.7555555555555554,0,0,0,0,21.466666666666665,1.6888888888888887,0,0,0
2024-12-17 12:58:40.098137,11,1532,3.733333333333333,8497423.00,9404416,0.6444444444444444,0,0,1.4444444444444442,0,0,0,0,0,38.31111111111111,0,33.95555555555555,0,0.7555555555555554,0,0,0,0,21.466666666666665,1.6888888888888887,0,0,0
2024-12-17 12:58:42.098814,9,1532,3.733333333333333,8497423.00,9404416,0.6444444444444444,0,0,1.4444444444444442,0,0,0,0,0,38.31111111111111,0,33.95555555555555,0,0.7555555555555554,0,0,0,0,21.466666666666665,1.6888888888888887,0,0,0
2024-12-17 12:58:44.099735,9,1532,3.733333333333333,8497423.00,9404416,0.6444444444444444,0,0,1.4444444444444442,0,0,0,0,0,38.31111111111111,0,33.95555555555555,0,0.7555555555555554,0,0,0,0,21.466666666666665,1.6888888888888887,0,0,0
2024-12-17 12:58:46.097845,9,1532,3.488888888888889,8497423.00,9404416,0.5333333333333332,0,0,1.2888888888888888,0,0,0,0,0,29.755555555555553,0,26.35555555555555,0,0.7333333333333333,0,0,0,0,16.288888888888888,1.311111111111111,0,0,0
2024-12-17 12:58:48.083298,9,1532,3.488888888888889,8464655.00,9404416,0.5333333333333332,0,0,1.288888888888889,0,0,0,0,0,29.755555555555553,0,26.35555555555555,0,0.7333333333333333,0,0,0,0,16.288888888888888,1.311111111111111,0,0,0
2024-12-17 12:58:50.092390,9,1532,3.488888888888889,8513807.00,9404416,0.5333333333333332,0,0,1.2888888888888888,0,0,0,0,0,29.755555555555553,0,26.35555555555555,0,0.7333333333333333,0,0,0,0,16.288888888888888,1.311111111111111,0,0,0
