timestamp					cpu,memory,qps,disk_usage,memory_usage,iops,slow_queries,select_full_join,select_scan,threads_created,aborted_connects,aborted_clients,table_locks_waited,innodb_row_lock_waits,innodb_buffer_pool_read_requests,innodb_buffer_pool_reads,innodb_buffer_pool_write_requests,seconds_behind_master,connections,max_used_connections,qcache_hits,qcache_inserts,qcache_lowmem_prunes,created_tmp_tables,created_tmp_disk_tables,binlog_cache_disk_use,binlog_cache_use,label
2024-12-17 12:54:24.083341,12,1200,3.5111111111111106,8497423.00,9060352,0.4666666666666666,0,0,1.1555555555555554,0,0,0,0,0,46.24444444444444,0,41.11111111111111,0,0.7999999999999999,0,0,0,0,26.288888888888884,2.0444444444444443,0,0,0
2024-12-17 12:54:26.084140,12,1200,3.5111111111111106,8497423.00,9060352,0.4666666666666666,0,0,1.1555555555555554,0,0,0,0,0,46.24444444444444,0,41.11111111111111,0,0.7999999999999999,0,0,0,0,26.288888888888884,2.0444444444444443,0,0,0
2024-12-17 12:54:28.084297,10,1200,2.977777777777778,8513807.00,9060352,0.42222222222222217,0,0,0.8444444444444444,0,0,0,0,0,27.644444444444442,0,24.577777777777776,0,0.711111111111111,0,0,0,0,15.866666666666665,1.222222222222222,0,0,0
2024-12-17 12:54:30.083538,10,1200,2.977777777777778,8497423.00,9060352,0.4222222222222222,0,0,0.8444444444444443,0,0,0,0,0,27.644444444444442,0,24.577777777777776,0,0.711111111111111,0,0,0,0,15.866666666666665,1.222222222222222,0,0,0
2024-12-17 12:54:32.084881,10,1200,2.9777777777777774,8464655.00,9060352,0.42222222222222217,0,0,0.8444444444444443,0,0,0,0,0,27.644444444444442,0,24.577777777777776,0,0.711111111111111,0,0,0,0,15.866666666666665,1.222222222222222,0,0,0
2024-12-17 12:54:34.085382,10,1200,2.977777777777778,8497423.00,9060352,0.4222222222222222,0,0,0.8444444444444443,0,0,0,0,0,27.644444444444442,0,24.577777777777776,0,0.711111111111111,0,0,0,0,15.866666666666665,1.222222222222222,0,0,0
2024-12-17 12:54:36.096516,10,1200,2.9777777777777774,8497423.00,9060352,0.42222222222222217,0,0,0.8444444444444443,0,0,0,0,0,27.644444444444442,0,24.577777777777776,0,0.711111111111111,0,0,0,0,15.866666666666665,1.222222222222222,0,0,0
2024-12-17 12:54:38.100497,10,1200,2.9777777777777774,8497423.00,9060352,0.42222222222222217,0,0,0.8444444444444443,0,0,0,0,0,27.644444444444442,0,24.577777777777776,0,0.711111111111111,0,0,0,0,15.866666666666665,1.222222222222222,0,0,0
2024-12-17 12:54:40.096739,10,1200,2.9777777777777774,8497423.00,9060352,0.42222222222222217,0,0,0.8444444444444443,0,0,0,0,0,27.644444444444442,0,24.577777777777776,0,0.711111111111111,0,0,0,0,15.866666666666665,1.222222222222222,0,0,0
2024-12-17 12:54:42.097473,11,1200,2.9777777777777774,8497423.00,9060352,0.42222222222222217,0,0,0.8444444444444443,0,0,0,0,0,27.644444444444442,0,24.577777777777776,0,0.711111111111111,0,0,0,0,15.866666666666665,1.222222222222222,0,0,0
2024-12-17 12:54:44.099287,11,1200,3.266666666666666,8513807.00,9060352,0.3111111111111111,0,0,1.0888888888888888,0,0,0,0,0,11.599999999999998,0,10.266666666666666,0,0.711111111111111,0,0,0,0,5.999999999999999,0.5111111111111111,0,0,0
2024-12-17 12:54:46.085159,11,1200,3.2666666666666666,8497423.00,9060352,0.31111111111111106,0,0,1.088888888888889,0,0,0,0,0,11.599999999999998,0,10.266666666666666,0,0.711111111111111,0,0,0,0,5.999999999999999,0.5111111111111111,0,0,0
2024-12-17 12:54:48.098623,11,1200,3.266666666666666,8464655.00,9060352,0.31111111111111106,0,0,1.0888888888888888,0,0,0,0,0,11.599999999999998,0,10.266666666666666,0,0.711111111111111,0,0,0,0,5.999999999999999,0.5111111111111111,0,0,0
2024-12-17 12:54:50.085803,11,1200,3.266666666666666,8497423.00,9060352,0.31111111111111106,0,0,1.0888888888888888,0,0,0,0,0,11.599999999999998,0,10.266666666666666,0,0.711111111111111,0,0,0,0,5.999999999999999,0.5111111111111111,0,0,0
2024-12-17 12:54:52.099380,11,1200,3.266666666666666,8497423.00,9060352,0.31111111111111106,0,0,1.0888888888888888,0,0,0,0,0,11.599999999999998,0,10.266666666666666,0,0.711111111111111,0,0,0,0,5.999999999999999,0.5111111111111111,0,0,0
2024-12-17 12:54:54.100133,11,1200,3.266666666666666,8513807.00,9060352,0.31111111111111106,0,0,1.0888888888888888,0,0,0,0,0,11.599999999999998,0,10.266666666666666,0,0.711111111111111,0,0,0,0,5.999999999999999,0.5111111111111111,0,0,0
2024-12-17 12:54:56.083682,11,1200,3.266666666666666,8497423.00,9060352,0.31111111111111106,0,0,1.0888888888888888,0,0,0,0,0,11.599999999999998,0,10.266666666666666,0,0.711111111111111,0,0,0,0,5.999999999999999,0.5111111111111111,0,0,0
2024-12-17 12:54:58.084373,10,1200,3.177777777777778,8497423.00,9060352,0.31111111111111106,0,0,1.1111111111111112,0,0,0,0,0,11.088888888888889,0,9.822222222222221,0,0.6666666666666666,0,0,0,0,5.999999999999999,0.4888888888888888,0,0,0
2024-12-17 12:55:00.099291,10,1200,3.177777777777778,8497423.00,9060352,0.31111111111111106,0,0,1.111111111111111,0,0,0,0,0,11.088888888888887,0,9.822222222222221,0,0.6666666666666666,0,0,0,0,5.999999999999999,0.4888888888888888,0,0,0
2024-12-17 12:55:02.097817,10,1200,3.1777777777777776,8497423.00,9060352,0.31111111111111106,0,0,1.111111111111111,0,0,0,0,0,11.088888888888887,0,9.822222222222221,0,0.6666666666666666,0,0,0,0,5.999999999999999,0.4888888888888888,0,0,0
2024-12-17 12:55:04.094823,10,1200,3.1777777777777776,8513807.00,9060352,0.31111111111111106,0,0,1.111111111111111,0,0,0,0,0,11.088888888888887,0,9.822222222222221,0,0.6666666666666666,0,0,0,0,5.999999999999999,0.4888888888888888,0,0,0
2024-12-17 12:55:06.097366,10,1200,3.1777777777777776,8497423.00,9060352,0.31111111111111106,0,0,1.111111111111111,0,0,0,0,0,11.088888888888887,0,9.822222222222221,0,0.6666666666666666,0,0,0,0,5.999999999999999,0.4888888888888888,0,0,0
2024-12-17 12:55:08.098114,10,1200,3.1777777777777776,8513807.00,9060352,0.31111111111111106,0,0,1.111111111111111,0,0,0,0,0,11.088888888888887,0,9.822222222222221,0,0.6666666666666666,0,0,0,0,5.999999999999999,0.4888888888888888,0,0,0
2024-12-17 12:55:10.098358,10,1200,3.1777777777777776,8497423.00,9060352,0.31111111111111106,0,0,1.111111111111111,0,0,0,0,0,11.088888888888887,0,9.822222222222221,0,0.6666666666666666,0,0,0,0,5.999999999999999,0.4888888888888888,0,0,0
2024-12-17 12:55:12.097437,10,1200,3.1777777777777776,8497423.00,9060352,0.31111111111111106,0,0,1.111111111111111,0,0,0,0,0,11.088888888888887,0,9.822222222222221,0,0.6666666666666666,0,0,0,0,5.999999999999999,0.4888888888888888,0,0,0
2024-12-17 12:55:14.098492,10,1200,3.311111111111111,8513807.00,9060352,0.4222222222222222,0,0,1.111111111111111,0,0,0,0,0,20.13333333333333,0,17.866666666666664,0,0.7333333333333333,0,0,0,0,11.066666666666665,0.8888888888888888,0,0,0
2024-12-17 12:55:16.098251,10,1200,3.311111111111111,8513807.00,9060352,0.42222222222222217,0,0,1.111111111111111,0,0,0,0,0,20.13333333333333,0,17.866666666666664,0,0.7333333333333333,0,0,0,0,11.066666666666665,0.8888888888888888,0,0,0
2024-12-17 12:55:18.097298,10,1200,3.311111111111111,8497423.00,9060352,0.42222222222222217,0,0,1.111111111111111,0,0,0,0,0,20.13333333333333,0,17.866666666666664,0,0.7333333333333333,0,0,0,0,11.066666666666665,0.8888888888888888,0,0,0
2024-12-17 12:55:20.097796,10,1200,3.311111111111111,8497423.00,9060352,0.42222222222222217,0,0,1.111111111111111,0,0,0,0,0,20.13333333333333,0,17.866666666666664,0,0.7333333333333333,0,0,0,0,11.066666666666665,0.8888888888888888,0,0,0
2024-12-17 12:55:22.097900,10,1200,3.311111111111111,8513807.00,9060352,0.42222222222222217,0,0,1.111111111111111,0,0,0,0,0,20.13333333333333,0,17.866666666666664,0,0.7333333333333333,0,0,0,0,11.066666666666665,0.8888888888888888,0,0,0
2024-12-17 12:55:24.098177,10,1200,3.311111111111111,8464655.00,9060352,0.42222222222222217,0,0,1.111111111111111,0,0,0,0,0,20.13333333333333,0,17.866666666666664,0,0.7333333333333333,0,0,0,0,11.066666666666665,0.8888888888888888,0,0,0
2024-12-17 12:55:26.098005,10,1200,3.311111111111111,8497423.00,9060352,0.42222222222222217,0,0,1.111111111111111,0,0,0,0,0,20.13333333333333,0,17.866666666666664,0,0.7333333333333333,0,0,0,0,11.066666666666665,0.8888888888888888,0,0,0
2024-12-17 12:55:28.097537,12,1200,3.2888888888888883,8513807.00,9060352,0.4666666666666667,0,0,1.1333333333333333,0,0,0,0,0,28.666666666666664,0,25.466666666666665,0,0.711111111111111,0,0,0,0,16.133333333333333,1.2666666666666666,0,0,0
2024-12-17 12:55:30.098258,12,1200,3.2888888888888883,8497423.00,9060352,0.4666666666666666,0,0,1.1333333333333333,0,0,0,0,0,28.666666666666664,0,25.466666666666665,0,0.711111111111111,0,0,0,0,16.133333333333333,1.2666666666666666,0,0,0
2024-12-17 12:55:32.101382,12,1200,3.2888888888888883,8497423.00,9060352,0.4666666666666666,0,0,1.1333333333333333,0,0,0,0,0,28.666666666666664,0,25.466666666666665,0,0.711111111111111,0,0,0,0,16.133333333333333,1.2666666666666666,0,0,0
2024-12-17 12:55:34.097911,12,1200,3.2888888888888883,8497423.00,9060352,0.4666666666666666,0,0,1.1333333333333333,0,0,0,0,0,28.666666666666664,0,25.466666666666665,0,0.711111111111111,0,0,0,0,16.133333333333333,1.2666666666666666,0,0,0
2024-12-17 12:55:36.097576,12,1200,3.2888888888888883,8497423.00,9060352,0.4666666666666666,0,0,1.1333333333333333,0,0,0,0,0,28.666666666666664,0,25.466666666666665,0,0.711111111111111,0,0,0,0,16.133333333333333,1.2666666666666666,0,0,0
2024-12-17 12:55:38.095835,12,1200,3.2888888888888883,8513807.00,9060352,0.4666666666666666,0,0,1.1333333333333333,0,0,0,0,0,28.666666666666664,0,25.466666666666665,0,0.711111111111111,0,0,0,0,16.133333333333333,1.2666666666666666,0,0,0
2024-12-17 12:55:40.098276,12,1200,3.2888888888888883,8464655.00,9060352,0.4666666666666666,0,0,1.1333333333333333,0,0,0,0,0,28.666666666666664,0,25.466666666666665,0,0.711111111111111,0,0,0,0,16.133333333333333,1.2666666666666666,0,0,0
2024-12-17 12:55:42.098154,11,1200,3.2888888888888883,8513807.00,9060352,0.4666666666666666,0,0,1.1333333333333333,0,0,0,0,0,28.666666666666664,0,25.466666666666665,0,0.711111111111111,0,0,0,0,16.133333333333333,1.2666666666666666,0,0,0
2024-12-17 12:55:44.097806,11,1200,3.622222222222222,8497423.00,9060352,0.6222222222222222,0,0,1.2,0,0,0,0,0,46.26666666666666,0,41.11111111111111,0,0.7999999999999999,0,0,0,0,26.33333333333333,2.0444444444444443,0,0,0
2024-12-17 12:55:46.093551,11,1200,3.622222222222222,8513807.00,9060352,0.6222222222222221,0,0,1.2,0,0,0,0,0,46.26666666666666,0,41.11111111111111,0,0.7999999999999999,0,0,0,0,26.33333333333333,2.0444444444444443,0,0,0
2024-12-17 12:55:48.097682,11,1200,3.622222222222222,8497423.00,9060352,0.6222222222222221,0,0,1.2,0,0,0,0,0,46.26666666666666,0,41.11111111111111,0,0.7999999999999999,0,0,0,0,26.33333333333333,2.0444444444444443,0,0,0
2024-12-17 12:55:50.097850,11,1200,3.622222222222222,8464655.00,9060352,0.6222222222222221,0,0,1.2,0,0,0,0,0,46.26666666666666,0,41.11111111111111,0,0.7999999999999999,0,0,0,0,26.33333333333333,2.0444444444444443,0,0,0
2024-12-17 12:55:52.097387,11,1200,3.622222222222222,8497423.00,9060352,0.6222222222222221,0,0,1.2,0,0,0,0,0,46.26666666666666,0,41.11111111111111,0,0.7999999999999999,0,0,0,0,26.33333333333333,2.0444444444444443,0,0,0
2024-12-17 12:55:54.099371,11,1200,3.622222222222222,8497423.00,9060352,0.6222222222222221,0,0,1.2,0,0,0,0,0,46.26666666666666,0,41.11111111111111,0,0.7999999999999999,0,0,0,0,26.33333333333333,2.0444444444444443,0,0,0
2024-12-17 12:55:56.086018,11,1200,3.622222222222222,8497423.00,9060352,0.6222222222222221,0,0,1.2,0,0,0,0,0,46.26666666666666,0,41.11111111111111,0,0.7999999999999999,0,0,0,0,26.33333333333333,2.0444444444444443,0,0,0
2024-12-17 12:55:58.097711,11,1202,3.5777777777777775,8497423.00,9060352,0.39999999999999997,0,0,1.4,0,0,0,0,0,29.71111111111111,0,26.35555555555555,0,0.711111111111111,0,0,0,0,16.377777777777776,1.311111111111111,0,0,0
2024-12-17 12:56:00.097492,11,1202,3.5777777777777775,8497423.00,9060352,0.39999999999999997,0,0,1.4,0,0,0,0,0,29.71111111111111,0,26.35555555555555,0,0.711111111111111,0,0,0,0,16.377777777777776,1.311111111111111,0,0,0
2024-12-17 12:56:02.096849,11,1202,3.5777777777777775,8497423.00,9060352,0.39999999999999997,0,0,1.4,0,0,0,0,0,29.71111111111111,0,26.35555555555555,0,0.711111111111111,0,0,0,0,16.377777777777776,1.311111111111111,0,0,0
2024-12-17 12:56:04.095525,11,1202,3.5777777777777775,8513807.00,9060352,0.39999999999999997,0,0,1.4,0,0,0,0,0,29.71111111111111,0,26.35555555555555,0,0.711111111111111,0,0,0,0,16.377777777777776,1.311111111111111,0,0,0
2024-12-17 12:56:06.097214,11,1202,3.5777777777777775,8497423.00,9060352,0.39999999999999997,0,0,1.4,0,0,0,0,0,29.71111111111111,0,26.35555555555555,0,0.711111111111111,0,0,0,0,16.377777777777776,1.311111111111111,0,0,0
2024-12-17 12:56:08.083836,11,1202,3.5777777777777775,8464655.00,9060352,0.39999999999999997,0,0,1.4,0,0,0,0,0,29.71111111111111,0,26.35555555555555,0,0.711111111111111,0,0,0,0,16.377777777777776,1.311111111111111,0,0,0
2024-12-17 12:56:10.098677,11,1202,3.5777777777777775,8513807.00,9060352,0.39999999999999997,0,0,1.4,0,0,0,0,0,29.71111111111111,0,26.35555555555555,0,0.711111111111111,0,0,0,0,16.377777777777776,1.311111111111111,0,0,0
2024-12-17 12:56:12.097864,9,1200,3.5777777777777775,8497423.00,9060352,0.39999999999999997,0,0,1.4,0,0,0,0,0,29.71111111111111,0,26.35555555555555,0,0.711111111111111,0,0,0,0,16.377777777777776,1.311111111111111,0,0,0
2024-12-17 12:56:14.103189,9,1200,3.1111111111111107,8497423.00,9060352,0.4666666666666667,0,0,0.9777777777777776,0,0,0,0,0,28.199999999999996,0,25.02222222222222,0,0.7555555555555554,0,0,0,0,15.955555555555554,1.2444444444444442,0,0,0
2024-12-17 12:56:16.098400,9,1200,3.111111111111111,8464655.00,9060352,0.4666666666666666,0,0,0.9777777777777776,0,0,0,0,0,28.199999999999996,0,25.02222222222222,0,0.7555555555555554,0,0,0,0,15.955555555555554,1.2444444444444442,0,0,0
2024-12-17 12:56:18.097964,9,1200,3.1111111111111107,8464655.00,9060352,0.4666666666666666,0,0,0.9777777777777776,0,0,0,0,0,28.199999999999996,0,25.02222222222222,0,0.7555555555555554,0,0,0,0,15.955555555555554,1.2444444444444442,0,0,0
2024-12-17 12:56:20.098083,9,1200,3.1111111111111107,8497423.00,9060352,0.4666666666666666,0,0,0.9777777777777776,0,0,0,0,0,28.199999999999996,0,25.02222222222222,0,0.7555555555555554,0,0,0,0,15.955555555555554,1.2444444444444442,0,0,0
2024-12-17 12:56:22.098000,9,1200,3.1111111111111107,8497423.00,9060352,0.4666666666666666,0,0,0.9777777777777776,0,0,0,0,0,28.199999999999996,0,25.02222222222222,0,0.7555555555555554,0,0,0,0,15.955555555555554,1.2444444444444442,0,0,0
2024-12-17 12:56:24.097539,9,1200,3.1111111111111107,8497423.00,9060352,0.4666666666666666,0,0,0.9777777777777776,0,0,0,0,0,28.199999999999996,0,25.02222222222222,0,0.7555555555555554,0,0,0,0,15.955555555555554,1.2444444444444442,0,0,0
2024-12-17 12:56:26.096093,9,1200,3.1111111111111107,8513807.00,9060352,0.4666666666666666,0,0,0.9777777777777776,0,0,0,0,0,28.199999999999996,0,25.02222222222222,0,0.7555555555555554,0,0,0,0,15.955555555555554,1.2444444444444442,0,0,0
2024-12-17 12:56:28.096916,11,1200,2.9999999999999996,8497423.00,9060352,0.31111111111111106,0,0,1.0888888888888888,0,0,0,0,0,11.111111111111109,0,9.822222222222221,0,0.6666666666666666,0,0,0,0,5.933333333333333,0.4888888888888888,0,0,0
2024-12-17 12:56:30.085264,11,1200,2.9999999999999996,8513807.00,9060352,0.31111111111111106,0,0,1.0888888888888888,0,0,0,0,0,11.111111111111109,0,9.822222222222221,0,0.6666666666666666,0,0,0,0,5.933333333333333,0.4888888888888888,0,0,0
2024-12-17 12:56:32.097043,11,1200,2.9999999999999996,8513807.00,9060352,0.31111111111111106,0,0,1.0888888888888888,0,0,0,0,0,11.111111111111109,0,9.822222222222221,0,0.6666666666666666,0,0,0,0,5.933333333333333,0.4888888888888888,0,0,0
2024-12-17 12:56:34.099658,11,1200,2.9999999999999996,8497423.00,9060352,0.31111111111111106,0,0,1.0888888888888888,0,0,0,0,0,11.111111111111109,0,9.822222222222221,0,0.6666666666666666,0,0,0,0,5.933333333333333,0.4888888888888888,0,0,0
2024-12-17 12:56:36.086419,11,1200,2.9999999999999996,8497423.00,9060352,0.31111111111111106,0,0,1.0888888888888888,0,0,0,0,0,11.111111111111109,0,9.822222222222221,0,0.6666666666666666,0,0,0,0,5.933333333333333,0.4888888888888888,0,0,0
2024-12-17 12:56:38.098020,11,1200,2.9999999999999996,8464655.00,9060352,0.31111111111111106,0,0,1.0888888888888888,0,0,0,0,0,11.111111111111109,0,9.822222222222221,0,0.6666666666666666,0,0,0,0,5.933333333333333,0.4888888888888888,0,0,0
2024-12-17 12:56:40.085730,11,1200,2.9999999999999996,8513807.00,9060352,0.31111111111111106,0,0,1.0888888888888888,0,0,0,0,0,11.111111111111109,0,9.822222222222221,0,0.6666666666666666,0,0,0,0,5.933333333333333,0.4888888888888888,0,0,0
2024-12-17 12:56:42.085898,10,1200,2.9999999999999996,8497423.00,9060352,0.31111111111111106,0,0,1.0888888888888888,0,0,0,0,0,11.111111111111109,0,9.822222222222221,0,0.6666666666666666,0,0,0,0,5.933333333333333,0.4888888888888888,0,0,0
2024-12-17 12:56:44.097809,10,1200,2.9777777777777774,8497423.00,9060352,0.4222222222222222,0,0,0.8444444444444443,0,0,0,0,0,19.155555555555555,0,16.977777777777774,0,0.7333333333333333,0,0,0,0,10.822222222222221,0.8444444444444443,0,0,0
2024-12-17 12:56:46.094513,10,1200,2.9777777777777774,8497423.00,9060352,0.42222222222222217,0,0,0.8444444444444443,0,0,0,0,0,19.155555555555555,0,16.977777777777774,0,0.7333333333333333,0,0,0,0,10.822222222222221,0.8444444444444443,0,0,0
2024-12-17 12:56:48.097433,10,1200,2.9777777777777774,8513807.00,9060352,0.42222222222222217,0,0,0.8444444444444443,0,0,0,0,0,19.155555555555555,0,16.977777777777774,0,0.7333333333333333,0,0,0,0,10.822222222222221,0.8444444444444443,0,0,0
2024-12-17 12:56:50.096577,10,1200,2.9777777777777774,8513807.00,9060352,0.42222222222222217,0,0,0.8444444444444443,0,0,0,0,0,19.155555555555555,0,16.977777777777774,0,0.7333333333333333,0,0,0,0,10.822222222222221,0.8444444444444443,0,0,0
2024-12-17 12:56:52.096285,10,1200,2.9777777777777774,8497423.00,9060352,0.42222222222222217,0,0,0.8444444444444443,0,0,0,0,0,19.155555555555555,0,16.977777777777774,0,0.7333333333333333,0,0,0,0,10.822222222222221,0.8444444444444443,0,0,0
2024-12-17 12:56:54.098908,10,1200,2.9777777777777774,8497423.00,9060352,0.42222222222222217,0,0,0.8444444444444443,0,0,0,0,0,19.155555555555555,0,16.977777777777774,0,0.7333333333333333,0,0,0,0,10.822222222222221,0.8444444444444443,0,0,0
2024-12-17 12:56:56.097673,10,1200,2.9777777777777774,8513807.00,9060352,0.42222222222222217,0,0,0.8444444444444443,0,0,0,0,0,19.155555555555555,0,16.977777777777774,0,0.7333333333333333,0,0,0,0,10.822222222222221,0.8444444444444443,0,0,0
2024-12-17 12:56:58.084949,10,1200,3.222222222222222,8497423.00,9060352,0.31111111111111106,0,0,1.111111111111111,0,0,0,0,0,12.133333333333331,0,10.71111111111111,0,0.6666666666666666,0,0,0,0,6.088888888888889,0.5333333333333332,0,0,0
2024-12-17 12:57:00.086432,10,1200,3.222222222222222,8513807.00,9060352,0.31111111111111106,0,0,1.111111111111111,0,0,0,0,0,12.133333333333331,0,10.71111111111111,0,0.6666666666666666,0,0,0,0,6.088888888888889,0.5333333333333332,0,0,0
2024-12-17 12:57:02.086374,10,1200,3.2222222222222223,8497423.00,9060352,0.31111111111111106,0,0,1.111111111111111,0,0,0,0,0,12.133333333333331,0,10.71111111111111,0,0.6666666666666666,0,0,0,0,6.088888888888889,0.5333333333333332,0,0,0
2024-12-17 12:57:04.085859,10,1200,3.2222222222222223,8513807.00,9060352,0.31111111111111106,0,0,1.111111111111111,0,0,0,0,0,12.133333333333331,0,10.71111111111111,0,0.6666666666666666,0,0,0,0,6.088888888888889,0.5333333333333332,0,0,0
2024-12-17 12:57:06.098086,10,1200,3.222222222222222,8513807.00,9060352,0.31111111111111106,0,0,1.111111111111111,0,0,0,0,0,12.133333333333331,0,10.71111111111111,0,0.6666666666666666,0,0,0,0,6.088888888888889,0.5333333333333332,0,0,0
2024-12-17 12:57:08.086982,10,1200,3.222222222222222,8497423.00,9060352,0.31111111111111106,0,0,1.111111111111111,0,0,0,0,0,12.133333333333331,0,10.71111111111111,0,0.6666666666666666,0,0,0,0,6.088888888888889,0.5333333333333332,0,0,0
2024-12-17 12:57:10.096207,10,1200,3.222222222222222,8464655.00,9060352,0.31111111111111106,0,0,1.111111111111111,0,0,0,0,0,12.133333333333331,0,10.71111111111111,0,0.6666666666666666,0,0,0,0,6.088888888888889,0.5333333333333332,0,0,0
2024-12-17 12:57:12.098238,12,1200,3.222222222222222,8513807.00,9060352,0.31111111111111106,0,0,1.111111111111111,0,0,0,0,0,12.133333333333331,0,10.71111111111111,0,0.6666666666666666,0,0,0,0,6.088888888888889,0.5333333333333332,0,0,0
2024-12-17 12:57:14.095389,12,1200,3.3111111111111113,8513807.00,9060352,0.5333333333333332,0,0,0.9999999999999999,0,0,0,0,0,36.77777777777777,0,32.62222222222222,0,0.7777777777777777,0,0,0,0,21.066666666666663,1.622222222222222,0,0,0
2024-12-17 12:57:16.097614,12,1200,3.311111111111111,8497423.00,9060352,0.5333333333333332,0,0,0.9999999999999999,0,0,0,0,0,36.77777777777777,0,32.62222222222222,0,0.7777777777777777,0,0,0,0,21.066666666666663,1.622222222222222,0,0,0
2024-12-17 12:57:18.115245,12,1200,3.311111111111111,8497423.00,9060352,0.5333333333333332,0,0,0.9999999999999999,0,0,0,0,0,36.77777777777777,0,32.62222222222222,0,0.7777777777777777,0,0,0,0,21.066666666666663,1.622222222222222,0,0,0
2024-12-17 12:57:20.084216,12,1200,3.311111111111111,8497423.00,9060352,0.5333333333333332,0,0,0.9999999999999999,0,0,0,0,0,36.77777777777777,0,32.62222222222222,0,0.7777777777777777,0,0,0,0,21.066666666666663,1.622222222222222,0,0,0
2024-12-17 12:57:22.086408,12,1200,3.311111111111111,8497423.00,9060352,0.5333333333333332,0,0,0.9999999999999999,0,0,0,0,0,36.77777777777777,0,32.62222222222222,0,0.7777777777777777,0,0,0,0,21.066666666666663,1.622222222222222,0,0,0
2024-12-17 12:57:24.102437,12,1200,3.311111111111111,8497423.00,9060352,0.5333333333333332,0,0,0.9999999999999999,0,0,0,0,0,36.77777777777777,0,32.62222222222222,0,0.7777777777777777,0,0,0,0,21.066666666666663,1.622222222222222,0,0,0
2024-12-17 12:57:26.097084,12,1200,3.311111111111111,8497423.00,9060352,0.5333333333333332,0,0,0.9999999999999999,0,0,0,0,0,36.77777777777777,0,32.62222222222222,0,0.7777777777777777,0,0,0,0,21.066666666666663,1.622222222222222,0,0,0
2024-12-17 12:57:28.085981,11,1200,3.5777777777777775,8513807.00,9060352,0.4666666666666667,0,0,1.4444444444444442,0,0,0,0,0,29.755555555555553,0,26.35555555555555,0,0.711111111111111,0,0,0,0,16.42222222222222,1.311111111111111,0,0,0
2024-12-17 12:57:30.084847,11,1200,3.5777777777777775,8497423.00,9060352,0.4666666666666666,0,0,1.4444444444444442,0,0,0,0,0,29.755555555555553,0,26.35555555555555,0,0.711111111111111,0,0,0,0,16.42222222222222,1.311111111111111,0,0,0
2024-12-17 12:57:32.098621,11,1200,3.5777777777777775,8497423.00,9060352,0.4666666666666666,0,0,1.4444444444444442,0,0,0,0,0,29.755555555555553,0,26.35555555555555,0,0.711111111111111,0,0,0,0,16.42222222222222,1.311111111111111,0,0,0
2024-12-17 12:57:34.098770,11,1200,3.5777777777777775,8497423.00,9060352,0.4666666666666666,0,0,1.4444444444444442,0,0,0,0,0,29.755555555555553,0,26.35555555555555,0,0.711111111111111,0,0,0,0,16.42222222222222,1.311111111111111,0,0,0
2024-12-17 12:57:36.097366,11,1200,3.5777777777777775,8497423.00,9060352,0.4666666666666666,0,0,1.4444444444444442,0,0,0,0,0,29.755555555555553,0,26.35555555555555,0,0.711111111111111,0,0,0,0,16.42222222222222,1.311111111111111,0,0,0
2024-12-17 12:57:38.097846,11,1200,3.5777777777777775,8497423.00,9060352,0.4666666666666666,0,0,1.4444444444444442,0,0,0,0,0,29.755555555555553,0,26.35555555555555,0,0.711111111111111,0,0,0,0,16.42222222222222,1.311111111111111,0,0,0
2024-12-17 12:57:40.098206,11,1200,3.5777777777777775,8497423.00,9060352,0.4666666666666666,0,0,1.4444444444444442,0,0,0,0,0,29.755555555555553,0,26.35555555555555,0,0.711111111111111,0,0,0,0,16.42222222222222,1.311111111111111,0,0,0
2024-12-17 12:57:42.097302,11,1200,3.5777777777777775,8497423.00,9060352,0.4666666666666666,0,0,1.4444444444444442,0,0,0,0,0,29.755555555555553,0,26.35555555555555,0,0.711111111111111,0,0,0,0,16.42222222222222,1.311111111111111,0,0,0
2024-12-17 12:57:44.083520,11,1200,3.2,8497423.00,9060352,0.4666666666666666,0,0,0.9777777777777779,0,0,0,0,0,27.71111111111111,0,24.577777777777776,0,0.7555555555555554,0,0,0,0,15.955555555555554,1.222222222222222,0,0,0
2024-12-17 12:57:46.098078,11,1200,3.1999999999999997,8513807.00,9060352,0.4666666666666666,0,0,0.9777777777777776,0,0,0,0,0,27.71111111111111,0,24.577777777777776,0,0.7555555555555554,0,0,0,0,15.955555555555554,1.222222222222222,0,0,0
2024-12-17 12:57:48.085889,11,1200,3.1999999999999997,8464655.00,9060352,0.4666666666666667,0,0,0.9777777777777776,0,0,0,0,0,27.71111111111111,0,24.577777777777776,0,0.7555555555555554,0,0,0,0,15.955555555555554,1.222222222222222,0,0,0
2024-12-17 12:57:50.084575,11,1200,3.1999999999999997,8497423.00,9060352,0.4666666666666666,0,0,0.9777777777777776,0,0,0,0,0,27.71111111111111,0,24.577777777777776,0,0.7555555555555554,0,0,0,0,15.955555555555554,1.222222222222222,0,0,0
2024-12-17 12:57:52.083456,11,1200,3.1999999999999997,8497423.00,9060352,0.4666666666666666,0,0,0.9777777777777776,0,0,0,0,0,27.71111111111111,0,24.577777777777776,0,0.7555555555555554,0,0,0,0,15.955555555555554,1.222222222222222,0,0,0
2024-12-17 12:57:54.098088,11,1200,3.1999999999999997,8513807.00,9060352,0.4666666666666666,0,0,0.9777777777777776,0,0,0,0,0,27.71111111111111,0,24.577777777777776,0,0.7555555555555554,0,0,0,0,15.955555555555554,1.222222222222222,0,0,0
