timestamp					cpu,memory,qps,disk_usage,memory_usage,iops,slow_queries,select_full_join,select_scan,threads_created,aborted_connects,aborted_clients,table_locks_waited,innodb_row_lock_waits,innodb_buffer_pool_read_requests,innodb_buffer_pool_reads,innodb_buffer_pool_write_requests,seconds_behind_master,connections,max_used_connections,qcache_hits,qcache_inserts,qcache_lowmem_prunes,created_tmp_tables,created_tmp_disk_tables,binlog_cache_disk_use,binlog_cache_use,label
2024-12-17 12:44:58.086056,11,1507,3.222222222222222,8481039.00,8978432,0.5333333333333332,0,0,1.0222222222222221,0,0,0,0,0,27.644444444444442,0,24.577777777777776,0,0.7333333333333333,0,0,0,0,15.999999999999998,1.222222222222222,0,0,0
2024-12-17 12:45:00.086082,11,1507,3.222222222222222,8464655.00,8978432,0.5333333333333332,0,0,1.0222222222222221,0,0,0,0,0,27.644444444444442,0,24.577777777777776,0,0.7333333333333333,0,0,0,0,15.999999999999998,1.222222222222222,0,0,0
2024-12-17 12:45:02.085142,11,1507,3.222222222222222,8481039.00,8978432,0.5333333333333332,0,0,1.0222222222222221,0,0,0,0,0,27.644444444444442,0,24.577777777777776,0,0.7333333333333333,0,0,0,0,15.999999999999998,1.222222222222222,0,0,0
2024-12-17 12:45:04.085447,11,1507,3.222222222222222,8497423.00,8978432,0.5333333333333332,0,0,1.0222222222222221,0,0,0,0,0,27.644444444444442,0,24.577777777777776,0,0.7333333333333333,0,0,0,0,15.999999999999998,1.222222222222222,0,0,0
2024-12-17 12:45:06.082776,11,1507,3.222222222222222,8481039.00,8978432,0.5333333333333332,0,0,1.0222222222222221,0,0,0,0,0,27.644444444444442,0,24.577777777777776,0,0.7333333333333333,0,0,0,0,15.999999999999998,1.222222222222222,0,0,0
2024-12-17 12:45:08.094242,11,1507,3.222222222222222,8464655.00,8978432,0.5333333333333332,0,0,1.0222222222222221,0,0,0,0,0,27.644444444444442,0,24.577777777777776,0,0.7333333333333333,0,0,0,0,15.999999999999998,1.222222222222222,0,0,0
2024-12-17 12:45:10.098095,11,1507,3.222222222222222,8481039.00,8978432,0.5333333333333332,0,0,1.0444444444444443,0,0,0,0,0,28.15555555555555,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,16.02222222222222,1.2444444444444442,0,0,0
2024-12-17 12:45:12.097289,11,1507,3.2222222222222223,8481039.00,8978432,0.5333333333333332,0,0,1.0444444444444443,0,0,0,0,0,28.15555555555555,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,16.02222222222222,1.2444444444444442,0,0,0
2024-12-17 12:45:14.086252,11,1507,3.222222222222222,8464655.00,8978432,0.5333333333333332,0,0,1.0444444444444443,0,0,0,0,0,28.15555555555555,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,16.02222222222222,1.2444444444444442,0,0,0
2024-12-17 12:45:16.086520,11,1507,3.222222222222222,8481039.00,8978432,0.5333333333333332,0,0,1.0444444444444443,0,0,0,0,0,28.15555555555555,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,16.02222222222222,1.2444444444444442,0,0,0
2024-12-17 12:45:18.097645,11,1507,3.222222222222222,8464655.00,8978432,0.5333333333333332,0,0,1.0444444444444443,0,0,0,0,0,28.15555555555555,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,16.02222222222222,1.2444444444444442,0,0,0
2024-12-17 12:45:20.084656,11,1507,3.222222222222222,8481039.00,8978432,0.5333333333333332,0,0,1.0444444444444443,0,0,0,0,0,28.15555555555555,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,16.02222222222222,1.2444444444444442,0,0,0
2024-12-17 12:45:22.097660,11,1507,3.222222222222222,8481039.00,8978432,0.5333333333333332,0,0,1.0444444444444443,0,0,0,0,0,28.15555555555555,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,16.02222222222222,1.2444444444444442,0,0,0
2024-12-17 12:45:24.086462,11,1507,3.222222222222222,8497423.00,8978432,0.5333333333333332,0,0,1.0444444444444443,0,0,0,0,0,28.15555555555555,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,16.02222222222222,1.2444444444444442,0,0,0
2024-12-17 12:45:26.081745,11,1507,3.3555555555555556,8464655.00,8978432,0.5333333333333332,0,0,1.1333333333333333,0,0,0,0,0,28.666666666666664,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.133333333333333,1.2666666666666666,0,0,0
2024-12-17 12:45:28.097884,11,1507,3.355555555555555,8497423.00,8978432,0.5333333333333332,0,0,1.1333333333333333,0,0,0,0,0,28.666666666666664,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.133333333333333,1.2666666666666666,0,0,0
2024-12-17 12:45:30.097584,11,1507,3.355555555555555,8464655.00,8978432,0.5333333333333332,0,0,1.1333333333333333,0,0,0,0,0,28.666666666666664,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.133333333333333,1.2666666666666666,0,0,0
2024-12-17 12:45:32.097946,11,1507,3.355555555555555,8481039.00,8978432,0.5333333333333332,0,0,1.1333333333333333,0,0,0,0,0,28.666666666666664,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.133333333333333,1.2666666666666666,0,0,0
2024-12-17 12:45:34.096610,11,1507,3.355555555555555,8497423.00,8978432,0.5333333333333332,0,0,1.1333333333333333,0,0,0,0,0,28.666666666666664,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.133333333333333,1.2666666666666666,0,0,0
2024-12-17 12:45:36.086289,11,1507,3.355555555555555,8464655.00,8978432,0.5333333333333332,0,0,1.1333333333333333,0,0,0,0,0,28.666666666666664,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.133333333333333,1.2666666666666666,0,0,0
2024-12-17 12:45:38.100816,11,1507,3.355555555555555,8481039.00,8978432,0.5333333333333332,0,0,1.1333333333333333,0,0,0,0,0,28.666666666666664,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.133333333333333,1.2666666666666666,0,0,0
2024-12-17 12:45:40.097906,11,1507,3.5777777777777775,8497423.00,8978432,0.6444444444444444,0,0,1.3333333333333333,0,0,0,0,0,37.71111111111111,0,33.511111111111106,0,0.7555555555555554,0,0,0,0,21.355555555555554,1.6666666666666665,0,0,0
2024-12-17 12:45:42.097832,12,1507,3.5777777777777775,8481039.00,8978432,0.6444444444444444,0,0,1.3333333333333333,0,0,0,0,0,37.71111111111111,0,33.511111111111106,0,0.7555555555555554,0,0,0,0,21.355555555555554,1.6666666666666665,0,0,0
2024-12-17 12:45:44.085810,12,1507,3.5777777777777775,8497423.00,8978432,0.6444444444444444,0,0,1.3333333333333333,0,0,0,0,0,37.71111111111111,0,33.511111111111106,0,0.7555555555555554,0,0,0,0,21.355555555555554,1.6666666666666665,0,0,0
2024-12-17 12:45:46.098192,12,1507,3.5777777777777775,8497423.00,8978432,0.6444444444444444,0,0,1.3333333333333333,0,0,0,0,0,37.71111111111111,0,33.511111111111106,0,0.7555555555555554,0,0,0,0,21.355555555555554,1.6666666666666665,0,0,0
2024-12-17 12:45:48.097659,12,1507,3.5777777777777775,8481039.00,8978432,0.6444444444444444,0,0,1.3333333333333333,0,0,0,0,0,37.71111111111111,0,33.511111111111106,0,0.7555555555555554,0,0,0,0,21.355555555555554,1.6666666666666665,0,0,0
2024-12-17 12:45:50.095567,12,1507,3.5777777777777775,8481039.00,8978432,0.6444444444444444,0,0,1.3333333333333333,0,0,0,0,0,37.71111111111111,0,33.511111111111106,0,0.7555555555555554,0,0,0,0,21.355555555555554,1.6666666666666665,0,0,0
2024-12-17 12:45:52.097218,12,1507,3.5777777777777775,8497423.00,8978432,0.6444444444444444,0,0,1.3333333333333333,0,0,0,0,0,37.71111111111111,0,33.511111111111106,0,0.7555555555555554,0,0,0,0,21.355555555555554,1.6666666666666665,0,0,0
2024-12-17 12:45:54.097451,12,1507,3.5777777777777775,8464655.00,8978432,0.6444444444444444,0,0,1.3333333333333333,0,0,0,0,0,37.71111111111111,0,33.511111111111106,0,0.7555555555555554,0,0,0,0,21.355555555555554,1.6666666666666665,0,0,0
2024-12-17 12:45:56.085128,12,1507,3.244444444444444,8481039.00,8978432,0.5333333333333332,0,0,1.0222222222222224,0,0,0,0,0,28.666666666666664,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.066666666666666,1.2666666666666666,0,0,0
2024-12-17 12:45:58.088123,10,1507,3.244444444444444,8464655.00,8978432,0.5333333333333332,0,0,1.0222222222222221,0,0,0,0,0,28.666666666666664,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.066666666666666,1.2666666666666666,0,0,0
2024-12-17 12:46:00.089282,10,1507,3.244444444444444,8464655.00,8978432,0.5333333333333332,0,0,1.0222222222222221,0,0,0,0,0,28.666666666666664,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.066666666666666,1.2666666666666666,0,0,0
2024-12-17 12:46:02.085807,10,1507,3.244444444444444,8464655.00,8978432,0.5333333333333332,0,0,1.0222222222222221,0,0,0,0,0,28.666666666666664,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.066666666666666,1.2666666666666666,0,0,0
2024-12-17 12:46:04.082680,10,1507,3.244444444444444,8464655.00,8978432,0.5333333333333332,0,0,1.0222222222222221,0,0,0,0,0,28.666666666666664,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.066666666666666,1.2666666666666666,0,0,0
2024-12-17 12:46:06.097781,10,1507,3.244444444444444,8497423.00,8978432,0.5333333333333332,0,0,1.0222222222222221,0,0,0,0,0,28.666666666666664,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.066666666666666,1.2666666666666666,0,0,0
2024-12-17 12:46:08.101640,10,1507,3.244444444444444,8497423.00,8978432,0.5333333333333332,0,0,1.0222222222222221,0,0,0,0,0,28.666666666666664,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.066666666666666,1.2666666666666666,0,0,0
2024-12-17 12:46:10.095065,10,1507,3.3777777777777773,8464655.00,8978432,0.6444444444444444,0,0,1.1555555555555554,0,0,0,0,0,37.199999999999996,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.199999999999996,1.6444444444444442,0,0,0
2024-12-17 12:46:12.099035,12,1507,3.3777777777777773,8464655.00,8978432,0.6444444444444444,0,0,1.1555555555555554,0,0,0,0,0,37.199999999999996,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.199999999999996,1.6444444444444442,0,0,0
2024-12-17 12:46:14.097687,12,1507,3.3777777777777773,8464655.00,8978432,0.6444444444444444,0,0,1.1555555555555554,0,0,0,0,0,37.199999999999996,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.199999999999996,1.6444444444444442,0,0,0
2024-12-17 12:46:16.097511,12,1507,3.3777777777777773,8497423.00,8978432,0.6444444444444444,0,0,1.1555555555555554,0,0,0,0,0,37.199999999999996,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.199999999999996,1.6444444444444442,0,0,0
2024-12-17 12:46:18.097103,12,1507,3.3777777777777773,8464655.00,8978432,0.6444444444444444,0,0,1.1555555555555554,0,0,0,0,0,37.199999999999996,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.199999999999996,1.6444444444444442,0,0,0
2024-12-17 12:46:20.084017,12,1507,3.3777777777777773,8464655.00,8978432,0.6444444444444444,0,0,1.1555555555555554,0,0,0,0,0,37.199999999999996,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.199999999999996,1.6444444444444442,0,0,0
2024-12-17 12:46:22.100816,12,1507,3.3777777777777773,8497423.00,8978432,0.6444444444444444,0,0,1.1555555555555554,0,0,0,0,0,37.199999999999996,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.199999999999996,1.6444444444444442,0,0,0
2024-12-17 12:46:24.097597,12,1507,3.3777777777777773,8481039.00,8978432,0.6444444444444444,0,0,1.1555555555555554,0,0,0,0,0,37.199999999999996,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.199999999999996,1.6444444444444442,0,0,0
2024-12-17 12:46:26.084695,12,1507,3.444444444444444,8497423.00,8978432,0.6888888888888888,0,0,1.088888888888889,0,0,0,0,0,46.24444444444444,0,41.11111111111111,0,0.7777777777777777,0,0,0,0,26.222222222222218,2.0444444444444443,0,0,0
2024-12-17 12:46:28.100095,12,1507,3.4444444444444446,8497423.00,8978432,0.6888888888888888,0,0,1.0888888888888888,0,0,0,0,0,46.24444444444444,0,41.11111111111111,0,0.7777777777777777,0,0,0,0,26.222222222222218,2.0444444444444443,0,0,0
2024-12-17 12:46:30.095054,12,1507,3.444444444444444,8497423.00,8978432,0.6888888888888888,0,0,1.0888888888888888,0,0,0,0,0,46.24444444444444,0,41.11111111111111,0,0.7777777777777777,0,0,0,0,26.222222222222218,2.0444444444444443,0,0,0
2024-12-17 12:46:32.094885,12,1507,3.444444444444444,8481039.00,8978432,0.6888888888888888,0,0,1.0888888888888888,0,0,0,0,0,46.24444444444444,0,41.11111111111111,0,0.7777777777777777,0,0,0,0,26.222222222222218,2.0444444444444443,0,0,0
2024-12-17 12:46:34.103403,12,1507,3.444444444444444,8497423.00,8978432,0.6888888888888888,0,0,1.0888888888888888,0,0,0,0,0,46.24444444444444,0,41.11111111111111,0,0.7777777777777777,0,0,0,0,26.222222222222218,2.0444444444444443,0,0,0
2024-12-17 12:46:36.097601,12,1507,3.444444444444444,8464655.00,8978432,0.6888888888888888,0,0,1.0888888888888888,0,0,0,0,0,46.24444444444444,0,41.11111111111111,0,0.7777777777777777,0,0,0,0,26.222222222222218,2.0444444444444443,0,0,0
2024-12-17 12:46:38.097383,12,1507,3.444444444444444,8464655.00,8978432,0.6888888888888888,0,0,1.0888888888888888,0,0,0,0,0,46.24444444444444,0,41.11111111111111,0,0.7777777777777777,0,0,0,0,26.222222222222218,2.0444444444444443,0,0,0
2024-12-17 12:46:40.086540,12,1507,3.8888888888888884,8464655.00,8978432,0.6888888888888888,0,0,1.5111111111111108,0,0,0,0,0,55.288888888888884,0,49.15555555555555,0,0.7999999999999999,0,0,0,0,31.62222222222222,2.444444444444444,0,0,0
2024-12-17 12:46:42.097930,11,1507,3.8888888888888884,8464655.00,8978432,0.6888888888888888,0,0,1.5111111111111108,0,0,0,0,0,55.288888888888884,0,49.15555555555555,0,0.7999999999999999,0,0,0,0,31.62222222222222,2.444444444444444,0,0,0
2024-12-17 12:46:44.085323,11,1507,3.888888888888889,8464655.00,8978432,0.6888888888888888,0,0,1.511111111111111,0,0,0,0,0,55.288888888888884,0,49.15555555555555,0,0.7999999999999999,0,0,0,0,31.62222222222222,2.444444444444444,0,0,0
2024-12-17 12:46:46.083237,11,1507,3.8888888888888884,8464655.00,8978432,0.6888888888888889,0,0,1.5111111111111108,0,0,0,0,0,55.288888888888884,0,49.15555555555555,0,0.7999999999999999,0,0,0,0,31.62222222222222,2.444444444444444,0,0,0
2024-12-17 12:46:48.084428,11,1507,3.8888888888888884,8481039.00,8978432,0.6888888888888888,0,0,1.5111111111111108,0,0,0,0,0,55.288888888888884,0,49.15555555555555,0,0.7999999999999999,0,0,0,0,31.62222222222222,2.444444444444444,0,0,0
2024-12-17 12:46:50.084647,11,1507,3.8888888888888884,8481039.00,8978432,0.6888888888888888,0,0,1.5111111111111108,0,0,0,0,0,55.288888888888884,0,49.15555555555555,0,0.7999999999999999,0,0,0,0,31.62222222222222,2.444444444444444,0,0,0
2024-12-17 12:46:52.083441,11,1507,3.8888888888888884,8497423.00,8978432,0.6888888888888888,0,0,1.5111111111111108,0,0,0,0,0,55.288888888888884,0,49.15555555555555,0,0.7999999999999999,0,0,0,0,31.62222222222222,2.444444444444444,0,0,0
2024-12-17 12:46:54.085090,11,1507,3.8888888888888884,8497423.00,8978432,0.6888888888888888,0,0,1.5111111111111108,0,0,0,0,0,55.288888888888884,0,49.15555555555555,0,0.7999999999999999,0,0,0,0,31.62222222222222,2.444444444444444,0,0,0
2024-12-17 12:46:56.085215,11,1507,3.7555555555555555,8464655.00,8978432,0.6222222222222221,0,0,1.3555555555555556,0,0,0,0,0,55.288888888888884,0,49.15555555555555,0,0.7999999999999999,0,0,0,0,31.488888888888884,2.444444444444444,0,0,0
2024-12-17 12:46:58.081947,11,1507,3.7555555555555555,8497423.00,8978432,0.6222222222222221,0,0,1.3555555555555556,0,0,0,0,0,55.288888888888884,0,49.15555555555555,0,0.7999999999999999,0,0,0,0,31.488888888888884,2.444444444444444,0,0,0
2024-12-17 12:47:00.084508,11,1507,3.7555555555555555,8497423.00,8978432,0.6222222222222222,0,0,1.3555555555555554,0,0,0,0,0,55.288888888888884,0,49.15555555555555,0,0.7999999999999999,0,0,0,0,31.488888888888884,2.444444444444444,0,0,0
2024-12-17 12:47:02.085354,11,1507,3.755555555555555,8481039.00,8978432,0.6222222222222221,0,0,1.3555555555555554,0,0,0,0,0,55.288888888888884,0,49.15555555555555,0,0.7999999999999999,0,0,0,0,31.488888888888884,2.444444444444444,0,0,0
2024-12-17 12:47:04.085987,11,1507,3.755555555555555,8497423.00,8978432,0.6222222222222221,0,0,1.3555555555555554,0,0,0,0,0,55.288888888888884,0,49.15555555555555,0,0.7999999999999999,0,0,0,0,31.488888888888884,2.444444444444444,0,0,0
2024-12-17 12:47:06.084504,11,1507,3.755555555555555,8497423.00,8978432,0.6222222222222221,0,0,1.3555555555555554,0,0,0,0,0,55.288888888888884,0,49.15555555555555,0,0.7999999999999999,0,0,0,0,31.488888888888884,2.444444444444444,0,0,0
2024-12-17 12:47:08.083206,11,1507,3.755555555555555,8497423.00,8978432,0.6222222222222221,0,0,1.3555555555555554,0,0,0,0,0,55.288888888888884,0,49.15555555555555,0,0.7999999999999999,0,0,0,0,31.488888888888884,2.444444444444444,0,0,0
2024-12-17 12:47:10.084746,11,1507,3.266666666666666,8464655.00,8978432,0.3555555555555555,0,0,1.0444444444444443,0,0,0,0,0,27.644444444444446,0,24.577777777777776,0,0.7333333333333333,0,0,0,0,16.02222222222222,1.222222222222222,0,0,0
2024-12-17 12:47:12.084557,10,1507,3.2666666666666666,8464655.00,8978432,0.35555555555555557,0,0,1.0444444444444443,0,0,0,0,0,27.644444444444442,0,24.577777777777776,0,0.7333333333333333,0,0,0,0,16.02222222222222,1.222222222222222,0,0,0
2024-12-17 12:47:14.083839,10,1507,3.266666666666666,8497423.00,8978432,0.3555555555555555,0,0,1.0444444444444443,0,0,0,0,0,27.644444444444442,0,24.577777777777776,0,0.7333333333333333,0,0,0,0,16.02222222222222,1.222222222222222,0,0,0
2024-12-17 12:47:16.083421,10,1507,3.266666666666666,8497423.00,8978432,0.35555555555555557,0,0,1.0444444444444443,0,0,0,0,0,27.644444444444442,0,24.577777777777776,0,0.7333333333333333,0,0,0,0,16.02222222222222,1.222222222222222,0,0,0
2024-12-17 12:47:18.083494,10,1507,3.266666666666666,8481039.00,8978432,0.3555555555555555,0,0,1.0444444444444443,0,0,0,0,0,27.644444444444442,0,24.577777777777776,0,0.7333333333333333,0,0,0,0,16.02222222222222,1.222222222222222,0,0,0
2024-12-17 12:47:20.083310,10,1507,3.266666666666666,8464655.00,8978432,0.3555555555555555,0,0,1.0444444444444443,0,0,0,0,0,27.644444444444442,0,24.577777777777776,0,0.7333333333333333,0,0,0,0,16.02222222222222,1.222222222222222,0,0,0
2024-12-17 12:47:22.083341,10,1507,3.266666666666666,8464655.00,8978432,0.3555555555555555,0,0,1.0444444444444443,0,0,0,0,0,27.644444444444442,0,24.577777777777776,0,0.7333333333333333,0,0,0,0,16.02222222222222,1.222222222222222,0,0,0
2024-12-17 12:47:24.079404,10,1507,3.266666666666666,8497423.00,8978432,0.3555555555555555,0,0,1.0444444444444443,0,0,0,0,0,27.644444444444442,0,24.577777777777776,0,0.7333333333333333,0,0,0,0,16.02222222222222,1.222222222222222,0,0,0
2024-12-17 12:47:26.080178,10,1507,3.133333333333333,8481039.00,8978432,0.4666666666666666,0,0,0.8666666666666666,0,0,0,0,0,28.15555555555555,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,15.91111111111111,1.2444444444444442,0,0,0
2024-12-17 12:47:28.082919,9,1507,3.133333333333333,8481039.00,8978432,0.4666666666666666,0,0,0.8666666666666666,0,0,0,0,0,28.15555555555555,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,15.91111111111111,1.2444444444444442,0,0,0
2024-12-17 12:47:30.082426,9,1507,3.133333333333333,8497423.00,8978432,0.4666666666666666,0,0,0.8666666666666666,0,0,0,0,0,28.15555555555555,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,15.91111111111111,1.2444444444444442,0,0,0
2024-12-17 12:47:32.084975,9,1507,3.133333333333333,8497423.00,8978432,0.4666666666666666,0,0,0.8666666666666666,0,0,0,0,0,28.15555555555555,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,15.91111111111111,1.2444444444444442,0,0,0
2024-12-17 12:47:34.086716,9,1507,3.133333333333333,8497423.00,8978432,0.4666666666666666,0,0,0.8666666666666666,0,0,0,0,0,28.15555555555555,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,15.91111111111111,1.2444444444444442,0,0,0
2024-12-17 12:47:36.098065,9,1507,3.133333333333333,8497423.00,8978432,0.4666666666666666,0,0,0.8666666666666666,0,0,0,0,0,28.15555555555555,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,15.91111111111111,1.2444444444444442,0,0,0
2024-12-17 12:47:38.098403,9,1507,3.133333333333333,8497423.00,8978432,0.4666666666666666,0,0,0.8666666666666666,0,0,0,0,0,28.15555555555555,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,15.91111111111111,1.2444444444444442,0,0,0
2024-12-17 12:47:40.098971,9,1507,3.1777777777777776,8481039.00,8978432,0.31111111111111106,0,0,1.0888888888888888,0,0,0,0,0,11.599999999999998,0,10.266666666666666,0,0.6888888888888888,0,0,0,0,6.022222222222221,0.5111111111111111,0,0,0
2024-12-17 12:47:42.098472,10,1507,3.177777777777778,8481039.00,8978432,0.31111111111111106,0,0,1.0888888888888888,0,0,0,0,0,11.599999999999998,0,10.266666666666666,0,0.6888888888888888,0,0,0,0,6.022222222222221,0.5111111111111111,0,0,0
2024-12-17 12:47:44.104491,10,1507,3.1777777777777776,8464655.00,8978432,0.31111111111111106,0,0,1.0888888888888888,0,0,0,0,0,11.599999999999998,0,10.266666666666666,0,0.6888888888888888,0,0,0,0,6.022222222222221,0.5111111111111111,0,0,0
2024-12-17 12:47:46.097805,10,1507,3.1777777777777776,8464655.00,8978432,0.31111111111111106,0,0,1.0888888888888888,0,0,0,0,0,11.599999999999998,0,10.266666666666666,0,0.6888888888888888,0,0,0,0,6.022222222222221,0.5111111111111111,0,0,0
2024-12-17 12:47:48.086132,10,1507,3.1777777777777776,8497423.00,8978432,0.31111111111111106,0,0,1.0888888888888888,0,0,0,0,0,11.599999999999998,0,10.266666666666666,0,0.6888888888888888,0,0,0,0,6.022222222222221,0.5111111111111111,0,0,0
2024-12-17 12:47:50.082201,10,1507,3.1777777777777776,8464655.00,8978432,0.31111111111111106,0,0,1.0888888888888888,0,0,0,0,0,11.599999999999998,0,10.266666666666666,0,0.6888888888888888,0,0,0,0,6.022222222222221,0.5111111111111111,0,0,0
2024-12-17 12:47:52.081584,10,1507,3.1777777777777776,8497423.00,8978432,0.31111111111111106,0,0,1.0888888888888888,0,0,0,0,0,11.599999999999998,0,10.266666666666666,0,0.6888888888888888,0,0,0,0,6.022222222222221,0.5111111111111111,0,0,0
2024-12-17 12:47:54.098972,10,1507,3.1777777777777776,8497423.00,8978432,0.31111111111111106,0,0,1.0888888888888888,0,0,0,0,0,11.599999999999998,0,10.266666666666666,0,0.6888888888888888,0,0,0,0,6.022222222222221,0.5111111111111111,0,0,0
2024-12-17 12:47:56.095384,10,1507,3.266666666666666,8481039.00,8978432,0.42222222222222217,0,0,1.1333333333333333,0,0,0,0,0,20.644444444444442,0,18.31111111111111,0,0.711111111111111,0,0,0,0,11.111111111111109,0.911111111111111,0,0,0
2024-12-17 12:47:58.098141,12,1507,3.266666666666666,8464655.00,8978432,0.42222222222222217,0,0,1.1333333333333333,0,0,0,0,0,20.644444444444442,0,18.31111111111111,0,0.711111111111111,0,0,0,0,11.111111111111109,0.911111111111111,0,0,0
2024-12-17 12:48:00.098258,12,1507,3.266666666666666,8464655.00,8978432,0.42222222222222217,0,0,1.1333333333333333,0,0,0,0,0,20.644444444444442,0,18.31111111111111,0,0.711111111111111,0,0,0,0,11.111111111111109,0.911111111111111,0,0,0
2024-12-17 12:48:02.099401,12,1507,3.266666666666666,8464655.00,8978432,0.42222222222222217,0,0,1.1333333333333333,0,0,0,0,0,20.644444444444442,0,18.31111111111111,0,0.711111111111111,0,0,0,0,11.111111111111109,0.911111111111111,0,0,0
2024-12-17 12:48:04.098241,12,1507,3.266666666666666,8481039.00,8978432,0.42222222222222217,0,0,1.1333333333333333,0,0,0,0,0,20.644444444444442,0,18.31111111111111,0,0.711111111111111,0,0,0,0,11.111111111111109,0.911111111111111,0,0,0
2024-12-17 12:48:06.084607,12,1507,3.266666666666666,8497423.00,8978432,0.42222222222222217,0,0,1.1333333333333333,0,0,0,0,0,20.644444444444442,0,18.31111111111111,0,0.711111111111111,0,0,0,0,11.111111111111109,0.911111111111111,0,0,0
2024-12-17 12:48:08.097487,12,1507,3.266666666666666,8464655.00,8978432,0.42222222222222217,0,0,1.1333333333333333,0,0,0,0,0,20.644444444444442,0,18.31111111111111,0,0.711111111111111,0,0,0,0,11.111111111111109,0.911111111111111,0,0,0
2024-12-17 12:48:10.097486,12,1507,3.2444444444444445,8481039.00,8978432,0.5333333333333332,0,0,1.0888888888888888,0,0,0,0,0,28.177777777777774,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,16.066666666666666,1.2444444444444442,0,0,0
2024-12-17 12:48:12.085176,11,1507,3.2444444444444445,8497423.00,8978432,0.5333333333333332,0,0,1.088888888888889,0,0,0,0,0,28.177777777777774,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,16.066666666666666,1.2444444444444442,0,0,0
2024-12-17 12:48:14.097484,11,1507,3.244444444444444,8481039.00,8978432,0.5333333333333332,0,0,1.0888888888888888,0,0,0,0,0,28.177777777777774,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,16.066666666666666,1.2444444444444442,0,0,0
2024-12-17 12:48:16.096986,11,1507,3.244444444444444,8481039.00,8978432,0.5333333333333332,0,0,1.0888888888888888,0,0,0,0,0,28.177777777777774,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,16.066666666666666,1.2444444444444442,0,0,0
2024-12-17 12:48:18.094268,11,1507,3.244444444444444,8464655.00,8978432,0.5333333333333332,0,0,1.0888888888888888,0,0,0,0,0,28.177777777777774,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,16.066666666666666,1.2444444444444442,0,0,0
2024-12-17 12:48:20.097413,11,1507,3.244444444444444,8464655.00,8978432,0.5333333333333332,0,0,1.0888888888888888,0,0,0,0,0,28.177777777777774,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,16.066666666666666,1.2444444444444442,0,0,0
2024-12-17 12:48:22.097044,11,1507,3.244444444444444,8464655.00,8978432,0.5333333333333332,0,0,1.0888888888888888,0,0,0,0,0,28.177777777777774,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,16.066666666666666,1.2444444444444442,0,0,0
2024-12-17 12:48:24.097463,11,1507,3.244444444444444,8481039.00,8978432,0.5333333333333332,0,0,1.0888888888888888,0,0,0,0,0,28.177777777777774,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,16.066666666666666,1.2444444444444442,0,0,0
2024-12-17 12:48:26.085579,11,1507,3.5777777777777775,8481039.00,8978432,0.7555555555555554,0,0,1.2444444444444442,0,0,0,0,0,45.8,0,40.666666666666664,0,0.7777777777777777,0,0,0,0,26.288888888888884,2.022222222222222,0,0,0
